CF1,f11,MAE1,MAE2,pred,date,countries
"[[37 14]
 [ 2 34]]",0.8158730268478394,39.20000076293945,35.0,"[71.54182434082031, 76.30262756347656, 89.1344223022461, 37.52861785888672, 97.43661499023438, 70.75131225585938, 53.20107650756836, 111.62056732177734, 67.57279968261719, 107.84242248535156, 109.7654800415039, 83.12939453125, 54.48952865600586, 37.773773193359375, 83.78649139404297, -133.6859130859375, 80.4015121459961, 66.81474304199219, 62.94038391113281, 95.9403076171875, 40.29628372192383, 111.62056732177734, 69.23527526855469, 59.632266998291016, 111.62056732177734, 70.15483093261719, 69.98536682128906, 74.61206817626953, 68.06869506835938, 55.39761734008789]",2021-04-05T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[42  9]
 [ 2 34]]",0.8724849820137024,46.344825744628906,49.0,"[63.556541442871094, 70.58220672607422, 85.13357543945312, 43.959014892578125, 100.70692443847656, 60.56304168701172, 45.157020568847656, 109.4162368774414, 53.2943000793457, 119.92045593261719, 109.5191650390625, 41.497901916503906, 93.08094024658203, 36.3867073059082, 88.57394409179688, 115.42056274414062, 77.37274932861328, 53.92901611328125, 52.849063873291016, 89.10748291015625, 38.80229187011719, 109.4162368774414, 51.63106155395508, 109.4162368774414, 70.71002197265625, 59.296287536621094, 81.62423706054688, 52.83892059326172, 48.098514556884766]",2021-04-12T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[41 10]
 [ 2 34]]",0.86117023229599,27.19230842590332,28.0,"[53.85084533691406, 38.63372802734375, 71.53356170654297, 27.75139045715332, 51.57440948486328, 6.819777488708496, 91.17264556884766, 52.57780075073242, 40.66208267211914, 63.84823989868164, 43.687740325927734, 43.341552734375, -138.9894256591797, 36.16389465332031, 50.17052459716797, 45.09374237060547, 74.8089599609375, 46.56257247924805, 91.17264556884766, 8.407454490661621, 91.17264556884766, 45.768470764160156, 46.17192840576172, 41.6341552734375, 50.54750061035156, 38.97589874267578]",2021-04-19T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[42  9]
 [ 2 34]]",0.8724849820137024,29.68000030517578,21.0,"[48.124786376953125, 56.94157409667969, 31.748355865478516, 42.090721130371094, 32.543453216552734, 71.52897644042969, 46.063697814941406, 77.9673843383789, 11.647480010986328, 39.90576171875, 59.12470245361328, 75.22825622558594, 52.350215911865234, 43.60797882080078, 37.3249397277832, 59.282012939453125, 42.31482696533203, 71.52897644042969, 36.55406951904297, 71.52897644042969, 48.257930755615234, 41.30575942993164, 54.90349578857422, 36.96935272216797, 34.37080764770508]",2021-04-26T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[38 13]
 [ 2 34]]",0.8272209763526917,16.100000381469727,14.0,"[10.806053161621094, 10.247344017028809, 23.22085189819336, 35.644081115722656, -16.65513038635254, 59.52439880371094, 43.1555290222168, 43.012420654296875, 44.114402770996094, 14.320182800292969, -179.2178497314453, 40.07636260986328, 28.347644805908203, 46.99662780761719, 59.52439880371094, -11.565319061279297, 59.52439880371094, 10.867349624633789, 32.12928771972656, 10.788384437561035]",2021-05-03T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[34 17]
 [ 1 35]]",0.7930760979652405,37.099998474121094,35.0,"[54.650146484375, 47.329872131347656, 37.197792053222656, 47.998008728027344, 38.40133285522461, 79.79806518554688, 15.709293365478516, 23.811899185180664, 50.9473762512207, 66.42572784423828, 83.54402160644531, 14.64417552947998, 49.878807067871094, 2.554619073867798, 79.79806518554688, 42.51184844970703, 79.79806518554688, 60.145084381103516, 39.906707763671875, 43.71429443359375]",2021-05-10T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[31 20]
 [ 2 34]]",0.7468253970146179,34.0,28.0,"[-8.990358352661133, 21.31365394592285, 11.360660552978516, 45.185264587402344, -28.561302185058594, 73.40542602539062, 75.717529296875, 45.58494186401367, 72.20726776123047, 18.70036506652832, 73.40542602539062, 73.40542602539062, -28.40924072265625, 73.40542602539062]",2021-05-17T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[34 17]
 [ 1 35]]",0.7930760979652405,32.08333206176758,21.0,"[51.866416931152344, 46.16865921020508, 37.35603332519531, 75.03072357177734, -130.82664489746094, 6.586933612823486, -90.30490112304688, 20.096036911010742, -321.0246887207031, 75.03072357177734, 40.863712310791016, 75.03072357177734]",2021-05-24T00:00:00.000000000,"['Austria', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[30 21]
 [ 1 35]]",0.7462884187698364,48.3636360168457,63.0,"[45.45554733276367, -167.39495849609375, 70.25538635253906, 73.3421630859375, 41.39582443237305, 70.54686737060547, 14.779964447021484, 70.25538635253906, 70.25538635253906, -185.55279541015625, 70.25538635253906]",2021-05-31T00:00:00.000000000,"['Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[34 17]
 [ 1 35]]",0.7930760979652405,29.16666603088379,21.0,"[47.655147552490234, 22.413745880126953, -124.48512268066406, -418.48931884765625, 27.30056381225586, 71.30391693115234]",2021-06-07T00:00:00.000000000,"['Botswana', 'Croatia', 'Norway', 'Russia', 'Slovenia', 'South Korea']"
"[[30 21]
 [ 0 36]]",0.7574671506881714,25.66666603088379,7.0,"[7.791142463684082, 66.36756134033203, -7.781369209289551]",2021-06-14T00:00:00.000000000,"['Croatia', 'Russia', 'South Korea']"
"[[31 20]
 [ 0 36]]",0.7693531513214111,-1,-1,"[[0.062089841812849045], [0.06062020733952522], [0.9392208456993103], [0.9393702149391174], [0.9189960360527039], [0.9527437686920166], [0.9485114812850952], [0.8594928979873657], [0.0573330819606781], [0.1368219256401062], [0.3148578405380249], [0.8605257272720337], [0.976745069026947], [0.062089841812849045], [0.7965555787086487], [0.05840761959552765], [0.062419354915618896], [0.949195146560669], [0.8570601344108582], [0.8927252292633057], [0.06062020733952522], [0.06242125853896141], [0.9246735572814941], [0.9992874264717102], [0.9670969843864441], [0.972900390625], [0.9271968603134155], [0.9602465033531189], [0.06062020733952522], [0.6259194612503052], [0.06062020733952522], [0.8888747692108154], [0.06062020733952522], [0.06062020733952522], [0.7718274593353271], [0.8867617845535278], [0.9439688920974731], [0.06062018871307373], [0.9681217074394226], [0.06062020733952522], [0.9825059175491333], [0.959754228591919], [0.9517161846160889], [0.06062018871307373], [0.9224687814712524], [0.9349495768547058], [0.6653101444244385], [0.06062020733952522], [0.06062020733952522], [0.9579871892929077], [0.24204875528812408], [0.9140169620513916], [0.06062020733952522], [0.06062020733952522], [0.9652130603790283], [0.24204875528812408], [0.06062445044517517], [0.9140254855155945], [0.05840761959552765], [0.1368219256401062], [0.859735369682312], [0.8831747174263], [0.9230181574821472], [0.14001668989658356], [0.9799901843070984], [0.4533773958683014], [0.9998136162757874], [0.8359149694442749], [0.6858599781990051], [0.9524682760238647], [0.8594928979873657], [0.9548712372779846], [0.9194254279136658], [0.6141533851623535], [0.061579879373311996], [0.9322741031646729], [0.9446386098861694], [0.06381796300411224], [0.8694286942481995], [0.06062020733952522], [0.8374937772750854], [0.9549006223678589], [0.7494757771492004], [0.8301628232002258], [0.8702298998832703], [0.9564309120178223], [0.8521124124526978]]",2021-06-21T00:00:00.000000000,[]
