CF1,f11,MAE1,MAE2,pred,date,countries
"[[39 12]
 [ 2 34]]",0.8385471701622009,22.866666793823242,14.0,"[15.911054611206055, 17.283498764038086, 18.94713020324707, 15.494844436645508, 21.180612564086914, 15.65742301940918, 13.148550033569336, 22.33047866821289, 8.045204162597656, 24.335636138916016, 23.194408416748047, 17.866098403930664, 20.021272659301758, 36.46316909790039, 19.221853256225586, 23.81108283996582, 17.665557861328125, 9.663068771362305, 14.36834716796875, 19.962158203125, 38.6106071472168, 22.33047866821289, 15.613309860229492, 14.227798461914062, 22.33047866821289, 17.019136428833008, 15.493616104125977, 18.385107040405273, 15.31325912475586, 14.010805130004883]",2021-04-05T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[39 12]
 [ 2 34]]",0.8385471701622009,18.827587127685547,21.0,"[17.195953369140625, 18.54733657836914, 20.069698333740234, 16.764917373657227, 22.304309844970703, 16.993968963623047, 14.608970642089844, 23.45601463317871, 5.22540283203125, 25.4478816986084, 24.275789260864258, 19.059022903442383, 21.146705627441406, 36.09902572631836, 20.351736068725586, 24.919511795043945, 18.793561935424805, 7.635511875152588, 15.761669158935547, 21.071487426757812, 38.03349685668945, 23.45601463317871, 15.639673233032227, 23.45601463317871, 18.239967346191406, 16.846200942993164, 19.50994873046875, 16.638004302978516, 15.415447235107422]",2021-04-12T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[40 11]
 [ 5 31]]",0.8141025900840759,16.961538314819336,14.0,"[16.418638229370117, 16.128440856933594, 19.194185256958008, 16.079797744750977, 16.16411018371582, 7.035233020782471, 22.40534019470215, 6.436339378356934, 23.260358810424805, 18.138208389282227, 39.5397834777832, 19.212717056274414, 23.612199783325195, 18.048561096191406, 7.527397155761719, 15.033365249633789, 20.005226135253906, 41.52960205078125, 22.40534019470215, 8.434494018554688, 22.40534019470215, 17.034940719604492, 16.013439178466797, 17.24449348449707, 15.883565902709961, 14.723241806030273]",2021-04-19T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[40 11]
 [ 6 30]]",0.801981508731842,15.119999885559082,7.0,"[17.501983642578125, 22.090797424316406, 17.881629943847656, 17.707950592041016, 6.976469993591309, 26.474342346191406, 6.852983474731445, 27.284954071044922, 20.437246322631836, 41.85245132446289, 22.25470542907715, 27.728647232055664, 20.667078018188477, 8.537355422973633, 16.24653434753418, 22.896053314208984, 43.958282470703125, 26.474342346191406, 8.596173286437988, 26.474342346191406, 19.00615882873535, 17.479337692260742, 19.431209564208984, 17.4488468170166, 15.862710952758789]",2021-04-26T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[40 11]
 [ 5 31]]",0.8141025900840759,12.600000381469727,14.0,"[18.475616455078125, 20.858959197998047, 17.078521728515625, 16.8385066986084, 14.24869441986084, 24.808753967285156, 7.889074325561523, 19.307708740234375, 40.13310623168945, 21.453468322753906, 25.825225830078125, 8.574369430541992, 15.545464515686035, 42.27915954589844, 24.808753967285156, 15.336806297302246, 24.808753967285156, 18.509563446044922, 16.625885009765625, 16.640869140625]",2021-05-03T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[31 20]
 [ 2 34]]",0.7468253970146179,14.0,7.0,"[17.224836349487305, 19.311195373535156, 16.038244247436523, 15.812498092651367, 13.57529067993164, 22.73348617553711, 26.575626373291016, 17.954051971435547, 37.69038391113281, 19.83561897277832, 23.589988708496094, 26.077014923095703, 20.464691162109375, 22.73348617553711, 22.73348617553711, 14.514083862304688, 22.73348617553711, 21.97715187072754, 20.907917022705078, 15.648881912231445]",2021-05-10T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[31 20]
 [ 2 34]]",0.7468253970146179,10.0,7.0,"[18.14297103881836, 20.4906063079834, 16.883731842041016, 16.597087860107422, 14.142074584960938, 24.267791748046875, 28.471282958984375, 36.92112350463867, 27.934947967529297, 21.769058227539062, 24.267791748046875, 24.267791748046875, 15.169785499572754, 24.267791748046875]",2021-05-17T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[31 20]
 [ 1 35]]",0.7581093311309814,14.583333015441895,14.0,"[17.13787841796875, 15.778716087341309, 13.622746467590332, 22.70309066772461, 26.38552474975586, 14.618773460388184, 25.941322326660156, 20.468013763427734, 22.70309066772461, 22.70309066772461, 14.521084785461426, 22.70309066772461]",2021-05-24T00:00:00.000000000,"['Austria', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[32 19]
 [ 1 35]]",0.7698412537574768,15.272727012634277,14.0,"[15.712446212768555, 13.436195373535156, 23.037071228027344, 26.902345657348633, 14.489381790161133, 26.4343204498291, 20.693927764892578, 23.037071228027344, 23.037071228027344, 14.382736206054688, 23.037071228027344]",2021-05-31T00:00:00.000000000,"['Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[33 18]
 [ 2 34]]",0.77008455991745,19.83333396911621,21.0,"[15.545559883117676, 16.92669677734375, 26.0799560546875, 22.760684967041016, 17.366958618164062, 22.760684967041016]",2021-06-07T00:00:00.000000000,"['Botswana', 'Croatia', 'Norway', 'Russia', 'Slovenia', 'South Korea']"
"[[33 18]
 [ 2 34]]",0.77008455991745,21.0,21.0,"[22.083234786987305, 25.1931095123291, 25.1931095123291]",2021-06-14T00:00:00.000000000,"['Croatia', 'Russia', 'South Korea']"
"[[33 18]
 [ 2 34]]",0.77008455991745,-1,-1,"[[0.06926177442073822], [0.06725601106882095], [0.903372049331665], [0.9558950662612915], [0.8075147867202759], [0.8979153633117676], [0.9594218730926514], [0.8809853792190552], [0.06280574202537537], [0.22031554579734802], [0.1534927636384964], [0.17314212024211884], [0.967466413974762], [0.06926177442073822], [0.6794028878211975], [0.06425493955612183], [0.06971284002065659], [0.9572470784187317], [0.8365551829338074], [0.9066338539123535], [0.06725601106882095], [0.07132281363010406], [0.9618714451789856], [0.9613953232765198], [0.9662147760391235], [0.9658913612365723], [0.9592792391777039], [0.9612938761711121], [0.06725601106882095], [0.5588656663894653], [0.06725601106882095], [0.9253047108650208], [0.06725601106882095], [0.06725601106882095], [0.9228489398956299], [0.9523433446884155], [0.9578121900558472], [0.06725601106882095], [0.9619017839431763], [0.06725601106882095], [0.962152361869812], [0.8075147867202759], [0.9589324593544006], [0.06725601106882095], [0.9569442868232727], [0.9571078419685364], [0.44408366084098816], [0.06725601106882095], [0.06725601106882095], [0.961505115032196], [0.6350696086883545], [0.9542156457901001], [0.06725601106882095], [0.06725601106882095], [0.9658215045928955], [0.6350696086883545], [0.06726181507110596], [0.9325982928276062], [0.06425493955612183], [0.22031554579734802], [0.9556457996368408], [0.9578121900558472], [0.26917409896850586], [0.15664340555667877], [0.9613953232765198], [0.2064114212989807], [0.9613953232765198], [0.8956590294837952], [0.7897775173187256], [0.9579540491104126], [0.8809853792190552], [0.9613953232765198], [0.9603362083435059], [0.6164261102676392], [0.07226000726222992], [0.9581499099731445], [0.9579395055770874], [0.15335483849048615], [0.767523467540741], [0.06725601106882095], [0.8480671644210815], [0.9613953232765198], [0.26917409896850586], [0.7027592658996582], [0.2064114212989807], [0.9603362083435059], [0.1670874059200287]]",2021-06-21T00:00:00.000000000,[]
