CF1,f11,MAE1,MAE2,pred,date,countries
"[[ 5  2]
 [ 1 22]]",0.8527004718780518,31.3157901763916,28.0,"[77.03445434570312, 75.62063598632812, 70.7499771118164, 49.288818359375, 72.83528137207031, 89.14811706542969, 51.99568557739258, 15.993888854980469, 42.15675354003906, 61.61381530761719, -94.28030395507812, 59.76695251464844, 49.288818359375, 40.103736877441406, 51.99568557739258, 62.34327697753906, 45.84873962402344, 54.83367919921875, 64.30731201171875]",2021-04-05T00:00:00.000000000,"['Australia', 'Austria', 'Belgium', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland']"
"[[ 4  3]
 [ 2 21]]",0.7545008063316345,48.61111068725586,35.0,"[89.94178771972656, 71.6356430053711, 90.348388671875, 60.24748611450195, 105.93590545654297, 107.4232406616211, 9.233434677124023, 78.71922302246094, 42.18349075317383, 79.80746459960938, 115.85054016113281, 71.00019073486328, 60.24748611450195, 50.02791213989258, 48.27033615112305, 64.3498764038086, 67.4336166381836, 76.74504852294922]",2021-04-12T00:00:00.000000000,"['Australia', 'Austria', 'Belgium', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Slovenia', 'Spain', 'Sweden', 'Switzerland']"
"[[ 5  2]
 [ 1 22]]",0.8527004718780518,18.66666603088379,14.0,"[73.04188537597656, 42.82483673095703, 49.57591247558594, 28.476476669311523, 51.916893005371094, 46.04987335205078, 23.747203826904297, -103.03155517578125, 18.484329223632812, 49.57591247558594, 41.64997100830078, 32.74378967285156, 38.56462478637695, 46.95873260498047, 34.012351989746094]",2021-04-19T00:00:00.000000000,"['Australia', 'Austria', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Slovenia', 'Spain', 'Sweden', 'Switzerland']"
"[[ 5  2]
 [ 2 21]]",0.8136646151542664,47.5,49.0,"[73.69291687011719, 62.395843505859375, 108.38478088378906, 12.870587348937988, 54.79977798461914, 81.67042541503906, 118.16842651367188, 72.83537292480469, 62.395843505859375, 51.798927307128906, 49.92693328857422, 66.30957794189453, 69.7670669555664, 78.67349243164062]",2021-04-26T00:00:00.000000000,"['Austria', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Slovenia', 'Spain', 'Sweden', 'Switzerland']"
"[[ 5  2]
 [ 1 22]]",0.8527004718780518,17.18181800842285,14.0,"[11.299688339233398, 43.57554244995117, 45.723941802978516, 45.09891891479492, 8.36361312866211, -188.8602294921875, 43.57554244995117, 23.23712921142578, 13.353954315185547, 14.773880004882812, 38.45747756958008]",2021-05-03T00:00:00.000000000,"['Austria', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Slovenia', 'Spain', 'Sweden']"
"[[ 5  2]
 [ 2 21]]",0.8136646151542664,40.727272033691406,35.0,"[62.70532989501953, 43.44174575805664, 23.935710906982422, 57.77691650390625, 71.0954818725586, 102.74178314208984, 43.44174575805664, 26.108768463134766, 41.89387512207031, 41.10670852661133, 50.50857925415039]",2021-05-10T00:00:00.000000000,"['Austria', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Slovenia', 'Spain', 'Sweden']"
"[[ 5  2]
 [ 1 22]]",0.8527004718780518,10.5,7.0,"[5.959502696990967, 22.443607330322266, 47.033226013183594, 22.443607330322266, 9.147720336914062, 13.619586944580078]",2021-05-17T00:00:00.000000000,"['Austria', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Slovenia']"
"[[ 6  1]
 [ 1 22]]",0.9068322777748108,14.0,7.0,"[38.48287582397461, 20.51319694519043, -3.151763677597046, 20.51319694519043, 10.556580543518066, 26.786361694335938]",2021-05-24T00:00:00.000000000,"['Austria', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Slovenia']"
"[[ 5  2]
 [ 0 23]]",0.8958333134651184,23.799999237060547,14.0,"[25.65945053100586, 73.07411193847656, 25.65945053100586, 11.280721664428711, -66.9513168334961]",2021-05-31T00:00:00.000000000,"['Finland', 'Kenya', 'Norway', 'Portugal', 'Slovenia']"
"[[ 6  1]
 [ 0 23]]",0.950900137424469,35.0,35.0,"[34.92107009887695, 37.868255615234375]",2021-06-07T00:00:00.000000000,"['Norway', 'Slovenia']"
"[[ 5  2]
 [ 0 23]]",0.8958333134651184,-1,-1,"[[0.9433634877204895], [0.7796826362609863], [0.9592549800872803], [0.9631960391998291], [0.6398800015449524], [0.980067789554596], [0.8547059297561646], [0.9082018136978149], [0.059631891548633575], [0.9433634877204895], [0.9429702758789062], [0.9387876987457275], [0.059631891548633575], [0.9433634877204895], [0.9512891173362732], [0.5074936151504517], [0.059631891548633575], [0.9885375499725342], [0.914125919342041], [0.980067789554596], [0.1996300369501114], [0.9715307950973511], [0.9429702758789062], [0.8743906021118164], [0.059631891548633575], [0.7011383175849915], [0.8950503468513489], [0.7917870283126831], [0.9511241912841797], [0.9885939359664917]]",2021-06-14T00:00:00.000000000,[]
