CF1,f11,MAE1,MAE2,pred,date,countries
"[[ 3 48]
 [ 4 32]]",0.32758620381355286,22.399999618530273,14.0,"[18.440568923950195, 17.903125762939453, 18.440568923950195, 18.75480079650879, 18.248483657836914, 18.199447631835938, 18.573379516601562, 18.199447631835938, 17.363670349121094, 17.45733070373535, 17.152536392211914, 18.116735458374023, 18.440568923950195, 18.440568923950195, 18.702707290649414, 17.361310958862305, 18.793087005615234, 17.611820220947266, 18.440568923950195, 17.805702209472656, 18.199447631835938, 18.199447631835938, 18.573379516601562, 18.37872314453125, 18.199447631835938, 18.342132568359375, 18.167173385620117, 18.59064483642578, 18.456018447875977, 18.539005279541016]",2021-04-05T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[ 2 49]
 [ 1 35]]",0.32870370149612427,18.827587127685547,21.0,"[18.210065841674805, 17.604705810546875, 18.210065841674805, 18.564008712768555, 17.99370765686035, 17.938474655151367, 18.35965919494629, 17.938474655151367, 16.997079849243164, 17.102575302124023, 16.75926399230957, 17.845308303833008, 18.210065841674805, 18.210065841674805, 18.505332946777344, 16.994421005249023, 18.607131958007812, 17.276588439941406, 18.210065841674805, 17.494972229003906, 17.938474655151367, 17.938474655151367, 18.140405654907227, 17.938474655151367, 18.09918975830078, 17.90212059020996, 18.379108428955078, 18.227468490600586, 18.320940017700195]",2021-04-12T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[ 5 46]
 [ 5 31]]",0.35630348324775696,15.884614944458008,14.0,"[18.014041900634766, 17.21735191345215, 18.014041900634766, 18.47985076904297, 17.656614303588867, 18.21091651916504, 17.656612396240234, 16.417680740356445, 16.556522369384766, 17.53400230407715, 18.014041900634766, 18.402631759643555, 16.414182662963867, 18.536605834960938, 16.785531997680664, 18.014041900634766, 17.07293701171875, 17.656612396240234, 17.656612396240234, 17.922365188598633, 17.656612396240234, 17.868122100830078, 17.608768463134766, 18.23651123046875, 18.036945343017578, 18.159961700439453]",2021-04-19T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[11 40]
 [ 8 28]]",0.4263736307621002,14.5600004196167,14.0,"[16.92329216003418, 17.668590545654297, 18.104352951049805, 17.334218978881836, 17.852766036987305, 17.334218978881836, 16.175201416015625, 16.305086135864258, 17.219514846801758, 17.668590545654297, 18.032115936279297, 16.17192840576172, 18.157445907592773, 16.519325256347656, 17.668590545654297, 16.788190841674805, 17.334218978881836, 17.334218978881836, 17.582828521728516, 17.334218978881836, 17.53208351135254, 17.289461135864258, 17.876710891723633, 17.690017700195312, 17.805097579956055]",2021-04-26T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[ 5 46]
 [ 5 31]]",0.35630348324775696,11.899999618530273,14.0,"[16.56466293334961, 17.197355270385742, 17.567277908325195, 16.913503646850586, 17.35370445251465, 16.913503646850586, 15.929600715637207, 16.816131591796875, 17.197355270385742, 17.50595474243164, 15.926822662353516, 16.221731185913086, 17.197355270385742, 16.913503646850586, 16.913503646850586, 17.124549865722656, 16.913503646850586, 17.081472396850586, 16.875507354736328, 17.215543746948242]",2021-05-03T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[ 1 50]
 [ 0 36]]",0.31431272625923157,12.600000381469727,7.0,"[16.188697814941406, 17.607919692993164, 18.43770980834961, 16.9711971282959, 17.958629608154297, 16.9711971282959, 14.764163970947266, 16.752777099609375, 17.607919692993164, 18.300151824951172, 14.757932662963867, 15.419450759887695, 17.607919692993164, 16.9711971282959, 16.9711971282959, 17.44460678100586, 16.9711971282959, 17.347978591918945, 16.88596534729004, 17.648719787597656]",2021-05-10T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[ 1 50]
 [ 0 36]]",0.31431272625923157,8.0,7.0,"[15.872488021850586, 17.269723892211914, 18.08666229248047, 16.642866134643555, 17.615001678466797, 16.642864227294922, 14.470019340515137, 17.269723892211914, 15.115157127380371, 17.269723892211914, 16.642864227294922, 16.642864227294922, 17.10894203186035, 16.642864227294922]",2021-05-17T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[ 2 49]
 [ 0 36]]",0.33525651693344116,13.416666984558105,7.0,"[15.992973327636719, 16.81116485595703, 17.8436336517334, 16.81116485595703, 14.503464698791504, 17.476926803588867, 15.188640594482422, 17.476926803588867, 16.81116485595703, 16.81116485595703, 17.30616569519043, 16.81116485595703]",2021-05-24T00:00:00.000000000,"['Austria', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[ 2 49]
 [ 0 36]]",0.33525651693344116,12.727272987365723,14.0,"[15.147184371948242, 16.139850616455078, 15.147184371948242, 12.92845344543457, 15.787280082702637, 13.587214469909668, 15.787280082702637, 15.147184371948242, 15.147184371948242, 15.623103141784668, 15.147184371948242]",2021-05-31T00:00:00.000000000,"['Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[ 1 50]
 [ 0 36]]",0.31431272625923157,19.83333396911621,21.0,"[15.3720121383667, 16.019245147705078, 14.354889869689941, 15.372011184692383, 15.682316780090332, 15.372011184692383]",2021-06-07T00:00:00.000000000,"['Botswana', 'Croatia', 'Norway', 'Russia', 'Slovenia', 'South Korea']"
"[[ 1 50]
 [ 0 36]]",0.31431272625923157,21.0,21.0,"[16.637014389038086, 15.93346118927002, 15.93346118927002]",2021-06-14T00:00:00.000000000,"['Croatia', 'Russia', 'South Korea']"
"[[ 1 50]
 [ 0 36]]",0.31431272625923157,-1,-1,"[[0.5177269577980042], [0.5168946981430054], [0.5173205733299255], [0.5153684616088867], [0.5173205733299255], [0.5101140737533569], [0.5171472430229187], [0.5168946981430054], [0.5145336389541626], [0.5101140737533569], [0.5158477425575256], [0.5168946981430054], [0.5140912532806396], [0.5177269577980042], [0.15113554894924164], [0.5153192281723022], [0.5173205733299255], [0.5147154927253723], [0.5161662101745605], [0.5111744999885559], [0.5168946981430054], [0.514183759689331], [0.5138678550720215], [0.5168946981430054], [0.5125892758369446], [0.5130718350410461], [0.5141961574554443], [0.5115013718605042], [0.5168946981430054], [0.5173801183700562], [0.5168946981430054], [0.5173205733299255], [0.5168946981430054], [0.5168946981430054], [0.5120242834091187], [0.5164687037467957], [0.5173205733299255], [0.5168946981430054], [0.5157076120376587], [0.5168946981430054], [0.5140912532806396], [0.5173205733299255], [0.513510525226593], [0.5168946981430054], [0.5143365859985352], [0.5114355087280273], [0.5112146735191345], [0.5168946981430054], [0.5168946981430054], [0.5125771760940552], [0.50907963514328], [0.5091427564620972], [0.5168946981430054], [0.5168946981430054], [0.5138678550720215], [0.50907963514328], [0.5168976783752441], [0.5164852142333984], [0.5153192281723022], [0.5101140737533569], [0.5123403668403625], [0.5173205733299255], [0.5148666501045227], [0.5162144899368286], [0.5168946981430054], [0.5173205733299255], [0.5168946981430054], [0.5147154927253723], [0.5177329182624817], [0.5178179144859314], [0.5168946981430054], [0.5168946981430054], [0.5176294445991516], [0.5101140737533569], [0.5119507908821106], [0.5167284607887268], [0.5142776370048523], [0.5074580907821655], [0.5171768069267273], [0.5168946981430054], [0.5158477425575256], [0.5168946981430054], [0.5148666501045227], [0.5131795406341553], [0.5173205733299255], [0.5176294445991516], [0.5155870318412781]]",2021-06-21T00:00:00.000000000,[]
