CF1,f11,MAE1,MAE2,pred,date,countries
"[[11 41]
 [ 3 32]]",0.46296295523643494,21.482759475708008,21.0,"[41.508487701416016, 48.70402908325195, 33.78816223144531, 35.38877487182617, 47.665550231933594, 27.572261810302734, 36.713260650634766, 27.772310256958008, 46.58169174194336, 57.941253662109375, 56.3321418762207, 37.988826751708984, 41.86428451538086, 36.477962493896484, 34.89419937133789, 30.679819107055664, 52.64175033569336, 45.022403717041016, 38.76000213623047, 50.587459564208984, 49.84249496459961, 28.282869338989258, 46.551109313964844, 29.478199005126953, 50.584774017333984, 43.99923324584961, 50.89384841918945, 50.531803131103516, 36.2479362487793]",2021-04-05T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[18 34]
 [ 4 31]]",0.5532432198524475,21.75,21.0,"[40.325191497802734, 47.334144592285156, 33.167083740234375, 34.708438873291016, 46.17306900024414, 27.091222763061523, 35.88121032714844, 27.226348876953125, 45.353187561035156, 55.90644836425781, 54.3512077331543, 37.059600830078125, 40.78644561767578, 35.346092224121094, 34.224510192871094, 29.752073287963867, 50.71277618408203, 43.82600402832031, 37.790618896484375, 49.01355743408203, 48.26130294799805, 27.74387550354004, 28.951284408569336, 48.86712646484375, 42.94180679321289, 49.50389099121094, 48.96971893310547, 35.39600372314453]",2021-04-12T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[26 26]
 [ 7 28]]",0.6204891204833984,16.799999237060547,14.0,"[28.850109100341797, 31.35161590576172, 23.69216537475586, 24.405780792236328, 20.842754364013672, 24.749980926513672, 20.790332794189453, 30.377750396728516, 36.24440002441406, 26.976463317871094, 24.800350189208984, 23.94085693359375, 21.3350830078125, 33.09675979614258, 29.386749267578125, 25.747703552246094, 32.749446868896484, 31.664817810058594, 20.698101043701172, 20.877822875976562, 31.96307373046875, 29.081188201904297, 32.80596160888672, 33.29646682739258, 25.77051544189453]",2021-04-19T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[27 25]
 [ 7 28]]",0.6321353316307068,16.625,14.0,"[32.29926681518555, 24.541593551635742, 25.27849578857422, 21.665828704833984, 25.61391830444336, 21.64179039001465, 31.309959411621094, 37.376991271972656, 27.87731170654297, 25.745670318603516, 24.774520874023438, 22.373069763183594, 34.18703842163086, 30.30376625061035, 26.644723892211914, 33.75433349609375, 32.69588851928711, 21.567480087280273, 21.71370506286621, 33.0628547668457, 29.98493003845215, 33.77079772949219, 34.312652587890625, 26.6624755859375]",2021-04-26T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[17 35]
 [ 4 31]]",0.5398073792457581,13.631579399108887,14.0,"[31.557191848754883, 24.43330955505371, 25.121671676635742, 20.918420791625977, 25.564380645751953, 20.954675674438477, 30.606910705566406, 26.760398864746094, 24.12079620361328, 24.907438278198242, 21.089588165283203, 29.85072898864746, 26.27747344970703, 31.496374130249023, 21.32157325744629, 21.73131561279297, 31.452756881713867, 29.498533248901367, 32.37894058227539]",2021-05-03T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Thailand']"
"[[15 37]
 [ 4 31]]",0.5122385025024414,23.947368621826172,21.0,"[42.3053092956543, 29.697174072265625, 30.613025665283203, 24.276676177978516, 33.86781692504883, 25.307823181152344, 41.225345611572266, 32.54595184326172, 31.029376983642578, 32.23701095581055, 27.582115173339844, 39.78293228149414, 35.42167663574219, 43.32671356201172, 26.371906280517578, 28.577478408813477, 42.816253662109375, 39.117767333984375, 41.63467025756836]",2021-05-10T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Thailand']"
"[[23 29]
 [ 5 30]]",0.6066489219665527,13.461538314819336,7.0,"[29.867626190185547, 22.46143913269043, 22.981502532958984, 19.018049240112305, 24.976245880126953, 19.580413818359375, 29.304893493652344, 22.666677474975586, 28.419527053833008, 25.8196964263916, 30.265817642211914, 20.37548065185547, 21.826322555541992]",2021-05-17T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia']"
"[[15 37]
 [ 3 32]]",0.5219780206680298,23.100000381469727,21.0,"[38.21064758300781, 26.638914108276367, 31.384424209594727, 24.144859313964844, 37.34651184082031, 32.42498779296875, 36.07134246826172, 32.783775329589844, 26.507509231567383, 27.27992057800293]",2021-05-24T00:00:00.000000000,"['Austria', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Seychelles', 'Slovenia']"
"[[18 34]
 [ 4 31]]",0.5532432198524475,20.22222137451172,21.0,"[22.992225646972656, 26.481307983398438, 21.006507873535156, 30.94176483154297, 27.067832946777344, 29.96390151977539, 27.497997283935547, 22.88040542602539, 23.474712371826172]",2021-05-31T00:00:00.000000000,"['Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Seychelles', 'Slovenia']"
"[[15 37]
 [ 3 32]]",0.5219780206680298,28.0,21.0,"[25.741891860961914, 31.488420486450195, 35.28783416748047, 27.163475036621094]",2021-06-07T00:00:00.000000000,"['Botswana', 'Croatia', 'Norway', 'Slovenia']"
"[[17 35]
 [ 3 32]]",0.5498365759849548,35.0,35.0,[37.22499084472656],2021-06-14T00:00:00.000000000,['Croatia']
"[[14 38]
 [ 1 34]]",0.5267122387886047,-1,-1,"[[0.5294721126556396], [0.2576676905155182], [0.7556244134902954], [0.9119364619255066], [0.5805888772010803], [0.6102047562599182], [0.9168093800544739], [0.5006973743438721], [0.6793219447135925], [0.4021703600883484], [0.7646786570549011], [0.4045391380786896], [0.878477156162262], [0.5109214186668396], [0.8959994912147522], [0.6070097088813782], [0.40943655371665955], [0.7694799900054932], [0.8619757294654846], [0.9060219526290894], [0.6320324540138245], [0.392024964094162], [0.7223799824714661], [0.42478111386299133], [0.89519202709198], [0.9655717015266418], [0.6182864904403687], [0.9636339545249939], [0.584010660648346], [0.8655943274497986], [0.20154426991939545], [0.2982320189476013], [0.8557605147361755], [0.5918106436729431], [0.854487419128418], [0.6452351808547974], [0.8421185612678528], [0.8379300832748413], [0.94636470079422], [0.30709147453308105], [0.8220497965812683], [0.7903785705566406], [0.7845078110694885], [0.6362842321395874], [0.7648885846138], [0.7023292779922485], [0.7845162153244019], [0.5793957114219666], [0.6320132613182068], [0.6300726532936096], [0.5590302348136902], [0.9522081613540649], [0.5498729348182678], [0.6243675351142883], [0.8777313828468323], [0.6857456564903259], [0.68956059217453], [0.4186250567436218], [0.5003289580345154], [0.6716232299804688], [0.8727158308029175], [0.8058714866638184], [0.9003549814224243], [0.7687959671020508], [0.9299123287200928], [0.4374956786632538], [0.5001488924026489], [0.843898594379425], [0.4985333979129791], [0.6201487183570862], [0.8215364813804626], [0.8345261216163635], [0.9374938607215881], [0.7130334973335266], [0.21900279819965363], [0.8645663261413574], [0.924677312374115], [0.6485687494277954], [0.8949000835418701], [0.27892786264419556], [0.9511697888374329], [0.9354553818702698], [0.36115705966949463], [0.7784184813499451], [0.9439380168914795], [0.9661135077476501], [0.6070466041564941]]",2021-06-21T00:00:00.000000000,[]
