CF1,f11,MAE1,MAE2,pred,date,countries
"[[13 39]
 [ 4 31]]",0.48364388942718506,79.4137954711914,77.0,"[115.10905456542969, 139.80062866210938, 88.67665100097656, 94.16476440429688, 136.68377685546875, 67.34091186523438, 98.69683837890625, 68.01446533203125, 132.53268432617188, 171.41119384765625, 165.90220642089844, 103.06208801269531, 116.35554504394531, 98.49858093261719, 92.46841430664062, 77.88579559326172, 153.7713623046875, 127.18437194824219, 105.70606994628906, 146.57492065429688, 143.68270874023438, 69.78738403320312, 132.40008544921875, 73.88480377197266, 146.19076538085938, 123.68366241455078, 147.31793212890625, 146.0514678955078, 97.08831024169922]",2021-04-05T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[11 41]
 [ 2 33]]",0.47198307514190674,91.25,84.0,"[120.95299530029297, 147.04571533203125, 93.76428985595703, 99.50147247314453, 143.61825561523438, 71.19886016845703, 104.1332778930664, 71.76163482666016, 139.49691772460938, 179.6217041015625, 173.8447265625, 108.60089874267578, 122.55962371826172, 103.52938842773438, 97.72162628173828, 81.65901184082031, 161.1154327392578, 133.88409423828125, 111.36376190185547, 153.9917449951172, 150.8436279296875, 73.84375762939453, 78.14122772216797, 153.2193603515625, 130.31044006347656, 154.95159912109375, 153.4263916015625, 102.4346694946289]",2021-04-12T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[12 40]
 [ 4 31]]",0.468923419713974,71.12000274658203,70.0,"[106.2325668334961, 119.12459564208984, 79.15272521972656, 82.85691833496094, 64.82927703857422, 84.8893814086914, 64.83590698242188, 113.7922134399414, 145.29937744140625, 96.17424774169922, 87.3853988647461, 80.51900482177734, 69.17074584960938, 130.4624481201172, 108.76313018798828, 90.3148422241211, 126.76604461669922, 121.40917205810547, 64.48208618164062, 65.05209350585938, 123.34089660644531, 106.99063873291016, 126.26758575439453, 129.12750244140625, 90.11273193359375]",2021-04-19T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[23 29]
 [ 5 30]]",0.6066489219665527,72.625,63.0,"[111.33973693847656, 74.87889862060547, 78.27180480957031, 61.35403060913086, 79.83587646484375, 61.06071090698242, 106.44889831542969, 134.81825256347656, 90.42896270751953, 82.28634643554688, 76.04020690917969, 64.78805541992188, 121.36004638671875, 101.75047302246094, 84.777587890625, 118.28399658203125, 113.06688690185547, 61.375850677490234, 61.51707458496094, 114.60868835449219, 100.33912658691406, 117.95458984375, 120.53318786621094, 85.0800552368164]",2021-04-26T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[11 41]
 [ 1 34]]",0.48096591234207153,67.42105102539062,63.0,"[116.41248321533203, 77.30878448486328, 81.08849334716797, 59.415931701660156, 83.63480377197266, 60.15024948120117, 110.63538360595703, 90.45132446289062, 83.21932220458984, 79.63113403320312, 65.36973571777344, 106.69953155517578, 88.42022705078125, 117.92867279052734, 62.69547653198242, 63.461978912353516, 119.12940216064453, 104.51313018798828, 121.68151092529297]",2021-05-03T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Thailand']"
"[[17 35]
 [ 4 31]]",0.5398073792457581,110.15789794921875,119.0,"[165.6742401123047, 99.5262451171875, 104.08334350585938, 67.63014221191406, 122.25032043457031, 72.44651794433594, 160.88319396972656, 112.21058654785156, 107.22319030761719, 114.42027282714844, 80.63723754882812, 152.8131561279297, 129.4673614501953, 168.35765075683594, 80.475341796875, 93.96597290039062, 162.56912231445312, 150.27357482910156, 158.76429748535156]",2021-05-10T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Thailand']"
"[[14 38]
 [ 3 32]]",0.507660448551178,96.38461303710938,91.0,"[153.0436553955078, 92.47380065917969, 96.62545776367188, 63.07261657714844, 113.31299591064453, 67.43831634521484, 148.6485595703125, 99.48564910888672, 141.23443603515625, 119.88451385498047, 155.3739013671875, 75.08732604980469, 87.40923309326172]",2021-05-17T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia']"
"[[14 38]
 [ 3 32]]",0.507660448551178,97.30000305175781,84.0,"[142.19512939453125, 78.98894500732422, 105.46206665039062, 61.912132263183594, 137.97705078125, 109.77039337158203, 130.52781677246094, 112.466796875, 77.94013977050781, 82.843017578125]",2021-05-24T00:00:00.000000000,"['Austria', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Seychelles', 'Slovenia']"
"[[12 40]
 [ 1 34]]",0.49654197692871094,93.33333587646484,91.0,"[77.50862121582031, 103.22810363769531, 60.770999908447266, 134.7060546875, 107.52781677246094, 127.40678405761719, 109.94776916503906, 76.53377532958984, 81.31489562988281]",2021-05-31T00:00:00.000000000,"['Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Seychelles', 'Slovenia']"
"[[12 40]
 [ 1 34]]",0.49654197692871094,101.5,91.0,"[74.5617446899414, 111.38269805908203, 129.70843505859375, 85.6823501586914]",2021-06-07T00:00:00.000000000,"['Botswana', 'Croatia', 'Norway', 'Slovenia']"
"[[11 41]
 [ 1 34]]",0.48096591234207153,119.0,119.0,[114.75128173828125],2021-06-14T00:00:00.000000000,['Croatia']
"[[13 39]
 [ 1 34]]",0.5117844939231873,-1,-1,"[[0.504447877407074], [0.2980964481830597], [0.7607868313789368], [0.9220103621482849], [0.5789141058921814], [0.6118617057800293], [0.9246982336044312], [0.5025264620780945], [0.6802965402603149], [0.3943330645561218], [0.7869139313697815], [0.399140864610672], [0.8810855150222778], [0.5102861523628235], [0.9007498025894165], [0.6033535003662109], [0.42127367854118347], [0.7925958633422852], [0.878544270992279], [0.9175333380699158], [0.6330257654190063], [0.4157688021659851], [0.741755485534668], [0.4110134243965149], [0.9082304239273071], [0.9667155146598816], [0.6243225336074829], [0.9651036858558655], [0.5827051997184753], [0.8804939985275269], [0.1899966299533844], [0.3012556731700897], [0.8603724241256714], [0.6017526984214783], [0.8668524026870728], [0.6439942717552185], [0.8610928654670715], [0.8563374280929565], [0.9503476023674011], [0.31495556235313416], [0.8360729813575745], [0.8043442368507385], [0.8050234317779541], [0.6420962810516357], [0.7845116853713989], [0.7228195667266846], [0.7920371294021606], [0.5825185179710388], [0.6373662948608398], [0.6217738389968872], [0.553179144859314], [0.9534876346588135], [0.5303236842155457], [0.627249538898468], [0.8923381567001343], [0.6960411071777344], [0.6871841549873352], [0.41314539313316345], [0.5031685829162598], [0.6705460548400879], [0.8873963356018066], [0.8273248076438904], [0.90578693151474], [0.7902291417121887], [0.935620129108429], [0.43256738781929016], [0.5003721117973328], [0.8513953685760498], [0.507472038269043], [0.6312432289123535], [0.8321362137794495], [0.8444980978965759], [0.9406214356422424], [0.7221198081970215], [0.24636425077915192], [0.882239818572998], [0.9333726167678833], [0.6515710353851318], [0.9005067944526672], [0.33757317066192627], [0.9538869857788086], [0.9343590140342712], [0.3643103241920471], [0.7987411618232727], [0.9449855089187622], [0.9672648310661316], [0.6040370464324951]]",2021-06-21T00:00:00.000000000,[]
