CF1,f11,MAE1,MAE2,pred,date,countries
"[[35 17]
 [11 24]]",0.6729323267936707,20.517240524291992,21.0,"[41.70298767089844, 48.57430648803711, 34.52166748046875, 36.01688766479492, 47.47384262084961, 28.668750762939453, 37.359134674072266, 28.857276916503906, 46.61262512207031, 57.18955993652344, 55.662471771240234, 38.42038345336914, 42.19083786010742, 36.780357360839844, 35.66194534301758, 31.492223739624023, 51.84070587158203, 45.14771270751953, 39.25117111206055, 50.24006652832031, 49.58766174316406, 29.293411254882812, 46.47443389892578, 30.526992797851562, 50.26683807373047, 44.1637077331543, 50.63827896118164, 50.24262619018555, 36.76923751831055]",2021-04-05T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[26 26]
 [ 9 26]]",0.5977011322975159,21.25,21.0,"[41.8809928894043, 48.751670837402344, 34.915687561035156, 36.318119049072266, 47.59366989135742, 29.190961837768555, 37.71774673461914, 29.347322463989258, 46.81360626220703, 56.897613525390625, 55.37224578857422, 38.70348358154297, 42.56012725830078, 36.73760223388672, 36.01842498779297, 31.48784828186035, 51.46246337890625, 45.4410400390625, 39.57939529418945, 50.24687576293945, 49.582149505615234, 29.558528900146484, 30.99571990966797, 50.141502380371094, 44.43064880371094, 50.773353576660156, 50.207176208496094, 37.016212463378906]",2021-04-12T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[32 20]
 [11 24]]",0.64063960313797,16.239999771118164,21.0,"[27.02440643310547, 28.948280334472656, 22.782516479492188, 23.29540252685547, 20.714603424072266, 23.807144165039062, 20.776630401611328, 28.21343231201172, 32.8936882019043, 25.390518188476562, 23.359664916992188, 23.09777069091797, 21.049945831298828, 30.006683349609375, 27.491329193115234, 24.60146713256836, 29.97097396850586, 29.230525970458984, 20.321231842041016, 20.744789123535156, 29.54010772705078, 27.139636993408203, 30.099964141845703, 30.417865753173828, 24.332042694091797]",2021-04-19T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[21 31]
 [ 7 28]]",0.5603723526000977,16.625,14.0,"[30.882099151611328, 24.42715835571289, 24.98826789855957, 22.213773727416992, 25.528667449951172, 22.23688316345215, 30.103797912597656, 34.87578201293945, 27.15983009338379, 25.076343536376953, 24.83365249633789, 22.51534652709961, 31.97344207763672, 29.335289001464844, 26.32086944580078, 31.905900955200195, 31.087411880493164, 21.875839233398438, 22.27941131591797, 31.390653610229492, 29.017929077148438, 32.068050384521484, 32.38656234741211, 26.101032257080078]",2021-04-26T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[33 19]
 [10 25]]",0.6638241410255432,13.631579399108887,14.0,"[29.08570098876953, 23.71876335144043, 24.245071411132812, 21.127853393554688, 24.559654235839844, 21.194982528686523, 28.33751678466797, 25.50579833984375, 23.723297119140625, 24.036056518554688, 21.519020080566406, 27.78028106689453, 25.1424503326416, 29.144412994384766, 21.46773910522461, 21.720077514648438, 29.19571304321289, 27.505413055419922, 29.758752822875977]",2021-05-03T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Thailand']"
"[[28 24]
 [ 6 29]]",0.6551268696784973,18.052631378173828,21.0,"[32.094669342041016, 24.113689422607422, 24.603836059570312, 21.04413604736328, 26.672054290771484, 21.630290985107422, 31.34792709350586, 25.98188018798828, 24.992599487304688, 25.582260131835938, 22.7789306640625, 30.444507598876953, 27.64999771118164, 32.91394805908203, 22.018577575683594, 23.415081024169922, 32.62327575683594, 29.9044189453125, 31.770126342773438]",2021-05-10T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Thailand']"
"[[30 22]
 [ 7 28]]",0.6664904356002808,13.461538314819336,7.0,"[30.411724090576172, 23.769372940063477, 24.227127075195312, 20.553953170776367, 26.056568145751953, 21.037010192871094, 29.941883087158203, 23.772829055786133, 29.12917709350586, 26.779191970825195, 30.67005729675293, 21.834331512451172, 23.21088409423828]",2021-05-17T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia']"
"[[19 33]
 [ 4 31]]",0.5664646625518799,23.100000381469727,21.0,"[38.48492431640625, 27.07335662841797, 31.40175437927246, 24.98490333557129, 37.505313873291016, 32.69076156616211, 36.31639099121094, 32.91880798339844, 26.835243225097656, 27.5330753326416]",2021-05-24T00:00:00.000000000,"['Austria', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Seychelles', 'Slovenia']"
"[[20 32]
 [ 4 31]]",0.5794844031333923,20.22222137451172,21.0,"[22.4951229095459, 25.410520553588867, 20.48910140991211, 29.652551651000977, 25.69145965576172, 28.68646240234375, 26.24137306213379, 22.292062759399414, 22.88665771484375]",2021-05-31T00:00:00.000000000,"['Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Seychelles', 'Slovenia']"
"[[26 26]
 [ 5 30]]",0.6429233551025391,24.5,21.0,"[23.13332176208496, 26.6205997467041, 28.960634231567383, 24.097585678100586]",2021-06-07T00:00:00.000000000,"['Botswana', 'Croatia', 'Norway', 'Slovenia']"
"[[20 32]
 [ 3 32]]",0.5898990035057068,35.0,35.0,[39.23392868041992],2021-06-14T00:00:00.000000000,['Croatia']
"[[18 34]
 [ 3 32]]",0.5634070038795471,-1,-1,"[[0.4701685309410095], [0.06080019101500511], [0.7862178087234497], [0.9139882326126099], [0.521780788898468], [0.5548207759857178], [0.915736198425293], [0.47306936979293823], [0.5634031891822815], [0.33791446685791016], [0.7381735444068909], [0.28561946749687195], [0.8863336443901062], [0.4676954448223114], [0.901057779788971], [0.43553730845451355], [0.26032692193984985], [0.7612878084182739], [0.8507674336433411], [0.904941737651825], [0.5929357409477234], [0.27977102994918823], [0.6647612452507019], [0.37972474098205566], [0.8899275064468384], [0.9780879020690918], [0.5473983287811279], [0.9763363599777222], [0.5256987810134888], [0.8582929968833923], [0.0840023010969162], [0.1115957498550415], [0.8613694310188293], [0.534501850605011], [0.8575451374053955], [0.6442033052444458], [0.8235296607017517], [0.8195256590843201], [0.9593947529792786], [0.16586828231811523], [0.8227931261062622], [0.7572154402732849], [0.749149739742279], [0.5848069190979004], [0.7264049053192139], [0.6947757005691528], [0.7742316126823425], [0.5046888589859009], [0.5822568535804749], [0.6108689904212952], [0.5082720518112183], [0.9501190781593323], [0.5336783528327942], [0.5713343024253845], [0.8719881772994995], [0.6497055292129517], [0.5325224995613098], [0.3592616617679596], [0.40853437781333923], [0.6390622854232788], [0.864433228969574], [0.7748305201530457], [0.9068109393119812], [0.7251631021499634], [0.9414448738098145], [0.31135663390159607], [0.45945820212364197], [0.8356804251670837], [0.443092942237854], [0.5999211072921753], [0.812921941280365], [0.8210076093673706], [0.9518722295761108], [0.6937500834465027], [0.03977247327566147], [0.847651481628418], [0.9284238219261169], [0.5769774317741394], [0.8962928056716919], [0.058975718915462494], [0.9604309797286987], [0.9510542750358582], [0.19526396691799164], [0.741586446762085], [0.9578683972358704], [0.9767224192619324], [0.5185752511024475]]",2021-06-21T00:00:00.000000000,[]
