CF1,f11,MAE1,MAE2,pred,date,countries
"[[36 15]
 [ 2 34]]",0.8044943809509277,37.79999923706055,35.0,"[63.1393928527832, 69.8082046508789, 82.72698974609375, 30.17466163635254, 92.35905456542969, 60.923274993896484, 37.745811462402344, 104.96890258789062, 57.297664642333984, 103.87467956542969, 102.68856811523438, 74.71083068847656, 49.758975982666016, 34.615657806396484, 80.04948425292969, -119.11308288574219, 75.2559585571289, 57.15578079223633, 53.36324691772461, 87.34512329101562, 37.133121490478516, 104.96890258789062, 61.587947845458984, 45.89716339111328, 104.96890258789062, 63.54753112792969, 59.77875900268555, 72.80575561523438, 59.39017105102539, 44.51752853393555]",2021-04-05T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[42  9]
 [ 4 32]]",0.8485741019248962,29.931034088134766,28.0,"[45.26533889770508, 50.892311096191406, 59.393333435058594, 32.468666076660156, 69.7579345703125, 43.487937927246094, 33.870174407958984, 75.28118896484375, 46.70079803466797, 82.44705200195312, 76.50048065185547, 17.71633529663086, 64.724853515625, 34.017826080322266, 61.74128723144531, 79.80145263671875, 54.355979919433594, 45.24967956542969, 38.45746994018555, 62.36603546142578, 36.619319915771484, 75.28118896484375, 38.128135681152344, 75.28118896484375, 50.29679870605469, 42.769737243652344, 57.167274475097656, 37.74526596069336, 35.83475112915039]",2021-04-12T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[37 14]
 [ 2 34]]",0.8158730268478394,21.269229888916016,14.0,"[45.90918731689453, 26.588804244995117, 60.203643798828125, 23.27640724182129, 44.0225830078125, 6.981315612792969, 76.16577911376953, 52.375038146972656, 10.565547943115234, 53.99193572998047, 41.557456970214844, 30.785207748413086, -96.88365173339844, 18.222198486328125, 48.48173141479492, 38.774845123291016, 62.864620208740234, 44.628135681152344, 76.16577911376953, 6.263487339019775, 76.16577911376953, 36.9393424987793, 39.67350387573242, 31.31133460998535, 43.19037628173828, 33.17015838623047]",2021-04-19T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[42  9]
 [ 3 33]]",0.8605769276618958,31.360000610351562,35.0,"[50.926876068115234, 59.85833740234375, 32.67856979370117, 44.00271987915039, 33.70457077026367, 75.5116958618164, 55.21625900268555, 82.5822525024414, 12.326862335205078, 45.6279411315918, 62.16672897338867, 79.66411590576172, 54.89078140258789, 50.78083419799805, 38.852359771728516, 62.48306655883789, 48.97425079345703, 75.5116958618164, 38.037353515625, 75.5116958618164, 50.58613967895508, 43.16730880737305, 57.6632194519043, 38.911434173583984, 35.739742279052734]",2021-04-26T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[38 13]
 [ 3 33]]",0.815482497215271,19.600000381469727,14.0,"[13.80932331085205, 13.814091682434082, 25.72257423400879, 42.849159240722656, -2.9792115688323975, 72.91654968261719, 50.598289489746094, 52.15001678466797, 45.386566162109375, 19.9089412689209, -166.22032165527344, 47.94924545288086, 31.24155616760254, 48.610267639160156, 72.91654968261719, 1.9968088865280151, 72.91654968261719, 9.708672523498535, 38.29900360107422, 6.726504325866699]",2021-05-03T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[33 18]
 [ 1 35]]",0.7814937233924866,37.79999923706055,35.0,"[51.593753814697266, 42.71977233886719, 34.1788330078125, 45.17787551879883, 34.993080139160156, 76.94925689697266, 8.641780853271484, 32.23671340942383, 50.708377838134766, 63.76113510131836, 80.68994903564453, 8.037080764770508, 45.81691360473633, 8.541211128234863, 76.94925689697266, 39.2582893371582, 76.94925689697266, 56.5493049621582, 43.8298454284668, 40.600643157958984]",2021-05-10T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[31 20]
 [ 2 34]]",0.7468253970146179,35.0,35.0,"[-7.069585800170898, 11.545269012451172, 29.446935653686523, 44.032630920410156, -17.028034210205078, 73.54385375976562, 80.90885162353516, 47.74077606201172, 77.80457305908203, 7.349610805511475, 73.54385375976562, 73.54385375976562, -17.57223129272461, 73.54385375976562]",2021-05-17T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[34 17]
 [ 1 35]]",0.7930760979652405,33.25,21.0,"[53.80824661254883, 47.45405197143555, 37.41093826293945, 78.25415802001953, -42.177669525146484, 11.691264152526855, -19.320781707763672, 38.627525329589844, -180.4374542236328, 78.25415802001953, 41.63408279418945, 78.25415802001953]",2021-05-24T00:00:00.000000000,"['Austria', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[28 23]
 [ 1 35]]",0.7223404049873352,39.45454406738281,49.0,"[39.51411437988281, -213.32357788085938, 62.8453254699707, 66.00032043457031, 35.43231201171875, 63.16118621826172, 19.614551544189453, 62.8453254699707, 62.8453254699707, -230.43324279785156, 62.8453254699707]",2021-05-31T00:00:00.000000000,"['Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[33 18]
 [ 1 35]]",0.7814937233924866,33.83333206176758,35.0,"[46.73798370361328, 31.977500915527344, -132.36761474609375, -431.9942321777344, 36.555213928222656, 75.27899932861328]",2021-06-07T00:00:00.000000000,"['Botswana', 'Croatia', 'Norway', 'Russia', 'Slovenia', 'South Korea']"
"[[29 22]
 [ 0 36]]",0.7454787492752075,35.0,35.0,"[13.581003189086914, 69.4372787475586, 34.924503326416016]",2021-06-14T00:00:00.000000000,"['Croatia', 'Russia', 'South Korea']"
"[[38 13]
 [ 0 36]]",0.8504956960678101,-1,-1,"[[0.05389256402850151], [0.05354001373052597], [0.9302902817726135], [0.942365288734436], [0.9441499710083008], [0.9295828938484192], [0.8844214081764221], [0.875910222530365], [0.052729953080415726], [0.1525888592004776], [0.36199629306793213], [0.8439199328422546], [0.9752510190010071], [0.05389256402850151], [0.39867666363716125], [0.05299816280603409], [0.053970810025930405], [0.9700462818145752], [0.7876347899436951], [0.8316997289657593], [0.05354001373052597], [0.05424729362130165], [0.535419225692749], [0.99992835521698], [0.9161121249198914], [0.969231128692627], [0.8126792311668396], [0.9061542749404907], [0.05354001373052597], [0.670455276966095], [0.05354001373052597], [0.9156769514083862], [0.05354001373052597], [0.05354001373052597], [0.5730745792388916], [0.8822298049926758], [0.8860563039779663], [0.053540024906396866], [0.9840764403343201], [0.05354001373052597], [0.4987337589263916], [0.9372153878211975], [0.4745010435581207], [0.053540024906396866], [0.32229888439178467], [0.9075855612754822], [0.502193808555603], [0.05354001373052597], [0.05354001373052597], [0.8712096214294434], [0.15449491143226624], [0.8215606212615967], [0.05354001373052597], [0.05354001373052597], [0.9174274802207947], [0.15449491143226624], [0.05354104936122894], [0.8843145966529846], [0.05299816280603409], [0.1525888592004776], [0.6139501929283142], [0.8753740787506104], [0.9486582279205322], [0.11419931054115295], [0.6463261842727661], [0.34707996249198914], [0.9988401532173157], [0.7374750375747681], [0.3555973470211029], [0.9732487201690674], [0.875910222530365], [0.9559575915336609], [0.926354706287384], [0.4488559663295746], [0.05440617725253105], [0.9229577779769897], [0.9599151015281677], [0.058811165392398834], [0.8090423941612244], [0.05354001373052597], [0.7868996858596802], [0.9550659656524658], [0.67472904920578], [0.24165798723697662], [0.9032717347145081], [0.911527693271637], [0.8661594390869141]]",2021-06-21T00:00:00.000000000,[]
