CF1,f11,MAE1,MAE2,pred,date,countries
"[[38 13]
 [ 2 34]]",0.8272209763526917,25.200000762939453,21.0,"[13.09933090209961, 15.26878547668457, 15.624072074890137, 12.846882820129395, 17.5101318359375, 12.825011253356934, 13.338204383850098, 18.50226593017578, 5.987198829650879, 20.288623809814453, 19.043651580810547, 14.606039047241211, 16.570280075073242, 40.67939376831055, 15.97716999053955, 19.451313018798828, 14.644536972045898, 6.556504249572754, 11.839234352111816, 16.2491455078125, 43.94422912597656, 18.50226593017578, 12.89311695098877, 14.241698265075684, 18.50226593017578, 13.977006912231445, 12.682222366333008, 15.978452682495117, 12.615349769592285, 11.574604034423828]",2021-04-05T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[39 12]
 [ 2 34]]",0.8385471701622009,18.34482765197754,14.0,"[16.80837059020996, 18.11330795288086, 20.573518753051758, 16.51235008239746, 23.33701515197754, 16.337541580200195, 13.532512664794922, 24.804031372070312, 5.94049596786499, 26.779123306274414, 24.975187301635742, 18.972412109375, 21.98459815979004, 42.32613754272461, 21.16720962524414, 26.00475311279297, 19.20299530029297, 7.524779319763184, 14.929191589355469, 21.3431396484375, 45.70022201538086, 24.804031372070312, 14.716466903686523, 24.804031372070312, 18.0920467376709, 16.116336822509766, 19.968473434448242, 16.090564727783203, 14.559751510620117]",2021-04-12T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[39 12]
 [ 2 34]]",0.8385471701622009,15.884614944458008,14.0,"[15.860034942626953, 16.99582862854004, 19.410982131958008, 15.633142471313477, 15.375865936279297, 12.789655685424805, 23.360700607299805, 7.14210319519043, 25.099939346313477, 17.847076416015625, 43.89356994628906, 20.0145206451416, 24.3536434173584, 18.177087783813477, 7.4769392013549805, 14.087760925292969, 20.031179428100586, 47.32616424560547, 23.360700607299805, 13.874261856079102, 23.360700607299805, 17.054302215576172, 15.161876678466797, 18.865333557128906, 15.185636520385742, 13.755720138549805]",2021-04-19T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[39 12]
 [ 2 34]]",0.8385471701622009,15.680000305175781,7.0,"[16.337055206298828, 18.481271743774414, 15.266195297241211, 14.969714164733887, 12.79321002960205, 21.85437774658203, 6.9476094245910645, 23.254226684570312, 17.089317321777344, 49.74758529663086, 19.036888122558594, 22.59784698486328, 17.46477508544922, 6.987590789794922, 13.891499519348145, 18.93067741394043, 53.548118591308594, 21.85437774658203, 13.701796531677246, 21.85437774658203, 16.436071395874023, 14.78087043762207, 18.030977249145508, 14.840185165405273, 13.618438720703125]",2021-04-26T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[39 12]
 [ 2 34]]",0.8385471701622009,13.300000190734863,14.0,"[18.916845321655273, 21.862031936645508, 17.612998962402344, 17.134859085083008, 14.281497955322266, 26.332992553710938, 6.281324863433838, 19.954498291015625, 44.94805145263672, 22.64307975769043, 27.202486038208008, 7.899196147918701, 15.729944229125977, 47.99502182006836, 26.332992553710938, 15.466739654541016, 26.332992553710938, 19.115034103393555, 16.877788543701172, 16.99970245361328]",2021-05-03T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[30 21]
 [ 1 35]]",0.7462884187698364,14.699999809265137,7.0,"[17.31015396118164, 19.79232406616211, 16.256664276123047, 15.834197044372559, 13.46667766571045, 23.516380310058594, 27.522396087646484, 18.185684204101562, 47.57489013671875, 20.455562591552734, 24.207660675048828, 27.045757293701172, 21.072689056396484, 23.516380310058594, 23.516380310058594, 14.448472023010254, 23.516380310058594, 22.721019744873047, 21.48003387451172, 15.732002258300781]",2021-05-10T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[31 20]
 [ 2 34]]",0.7468253970146179,12.0,7.0,"[16.815696716308594, 19.274389266967773, 15.743345260620117, 15.342203140258789, 12.965167999267578, 22.73560905456543, 26.47072410583496, 52.40748596191406, 26.009675979614258, 20.48723793029785, 22.73560905456543, 22.73560905456543, 13.951902389526367, 22.73560905456543]",2021-05-17T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[31 20]
 [ 1 35]]",0.7581093311309814,14.583333015441895,14.0,"[16.748674392700195, 15.333791732788086, 12.989030838012695, 23.112550735473633, 27.015151977539062, 14.093269348144531, 26.57817840576172, 20.682504653930664, 23.112550735473633, 23.112550735473633, 13.949533462524414, 23.112550735473633]",2021-05-24T00:00:00.000000000,"['Austria', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[31 20]
 [ 1 35]]",0.7581093311309814,11.454545021057129,7.0,"[13.955846786499023, 12.121471405029297, 19.880168914794922, 22.988731384277344, 12.971729278564453, 22.61545181274414, 17.9901065826416, 19.880168914794922, 19.880168914794922, 12.883084297180176, 19.880168914794922]",2021-05-31T00:00:00.000000000,"['Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[31 20]
 [ 1 35]]",0.7581093311309814,19.83333396911621,21.0,"[15.849820137023926, 17.377737045288086, 27.519344329833984, 23.846935272216797, 17.871789932250977, 23.846935272216797]",2021-06-07T00:00:00.000000000,"['Botswana', 'Croatia', 'Norway', 'Russia', 'Slovenia', 'South Korea']"
"[[30 21]
 [ 0 36]]",0.7574671506881714,21.0,21.0,"[20.0434627532959, 22.80810546875, 22.80810546875]",2021-06-14T00:00:00.000000000,"['Croatia', 'Russia', 'South Korea']"
"[[30 21]
 [ 0 36]]",0.7574671506881714,-1,-1,"[[0.060121309012174606], [0.058878399431705475], [0.8952608704566956], [0.9555450677871704], [0.954562246799469], [0.8902668356895447], [0.9608514904975891], [0.8728389143943787], [0.05608535185456276], [0.15423545241355896], [0.17507398128509521], [0.8287377953529358], [0.9730796217918396], [0.060121309012174606], [0.6945765018463135], [0.05700044706463814], [0.06039945036172867], [0.9570528268814087], [0.8304939270019531], [0.8988455533981323], [0.058878399431705475], [0.06138867512345314], [0.9651627540588379], [0.963944137096405], [0.9715701937675476], [0.9710589051246643], [0.9611657857894897], [0.9646922945976257], [0.058878399431705475], [0.5734261870384216], [0.058878399431705475], [0.9172914028167725], [0.058878399431705475], [0.058878399431705475], [0.9270996451377869], [0.9473617672920227], [0.958104133605957], [0.058878425508737564], [0.9649067521095276], [0.058878399431705475], [0.965543806552887], [0.8028262853622437], [0.9607520699501038], [0.058878425508737564], [0.9574536085128784], [0.9566918611526489], [0.5795465111732483], [0.058878399431705475], [0.058878399431705475], [0.9648289680480957], [0.701981782913208], [0.9517553448677063], [0.058878399431705475], [0.058878399431705475], [0.9708530306816101], [0.701981782913208], [0.058881983160972595], [0.924428403377533], [0.05700044706463814], [0.15423545241355896], [0.9557621479034424], [0.958104133605957], [0.9550415277481079], [0.13275092840194702], [0.963944137096405], [0.1055709645152092], [0.963944137096405], [0.8877978324890137], [0.7859792709350586], [0.9583944082260132], [0.8728389143943787], [0.963944137096405], [0.9621908664703369], [0.6272225975990295], [0.061961863189935684], [0.9589176774024963], [0.9581592082977295], [0.11787092685699463], [0.8678106069564819], [0.058878399431705475], [0.8405466079711914], [0.963944137096405], [0.3853536546230316], [0.7423213720321655], [0.8777923583984375], [0.9621908664703369], [0.8559759259223938]]",2021-06-21T00:00:00.000000000,[]
