CF1,f11,MAE1,MAE2,pred,date,countries
"[[ 0 51]
 [ 0 36]]",0.2926829159259796,29.399999618530273,28.0,"[10.791526794433594, 14.245477676391602, 15.143928527832031, 9.536845207214355, 18.13547706604004, 10.117666244506836, 11.536552429199219, 19.915843963623047, 6.466984272003174, 22.076377868652344, 19.998308181762695, 13.124372482299805, 15.294763565063477, 0.31078213453292847, 15.850956916809082, 5.085433483123779, 13.737665176391602, 7.187097549438477, 8.61460018157959, 15.703757286071777, 0.3151440918445587, 19.915843963623047, 10.542308807373047, 12.942720413208008, 19.915843963623047, 12.092220306396484, 9.845235824584961, 15.89399528503418, 9.965742111206055, 8.074628829956055]",2021-04-05T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[ 0 51]
 [ 0 36]]",0.2926829159259796,26.55172348022461,21.0,"[2.0906901359558105, 2.3425211906433105, 2.968146800994873, 1.3085217475891113, 3.5926637649536133, 1.9566031694412231, 1.33990478515625, 3.9308924674987793, 1.225610613822937, 4.3165411949157715, 3.867753028869629, 2.244489908218384, 3.2964961528778076, -0.005370333790779114, 3.131948709487915, 4.126573085784912, 2.683137893676758, 1.3693209886550903, 1.652253270149231, 3.0845842361450195, -0.0043199434876441956, 3.9308924674987793, 1.5965582132339478, 3.9308924674987793, 2.379606246948242, 1.901857852935791, 2.841496229171753, 1.8436042070388794, 1.4619696140289307]",2021-04-12T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[ 0 51]
 [ 0 36]]",0.2926829159259796,19.115385055541992,14.0,"[15.763357162475586, 15.865219116210938, 22.224472045898438, 9.817144393920898, 14.777996063232422, 8.744403839111328, 29.289691925048828, 9.349166870117188, 26.98492431640625, 19.23051643371582, 0.20072580873966217, 20.320016860961914, 7.756491184234619, 17.961950302124023, 10.420427322387695, 12.54573917388916, 23.060644149780273, 0.20678572356700897, 29.289691925048828, 10.406712532043457, 29.289691925048828, 16.20061683654785, 13.960545539855957, 18.537559509277344, 14.549571990966797, 11.114421844482422]",2021-04-19T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[ 0 51]
 [ 0 36]]",0.2926829159259796,19.040000915527344,21.0,"[12.465802192687988, 15.675471305847168, 7.1745781898498535, 10.495343208312988, 7.345408916473389, 20.600940704345703, 6.749035835266113, 22.55799102783203, 11.271312713623047, 0.3897223472595215, 16.514057159423828, 21.585018157958984, 14.219355583190918, 7.4863972663879395, 8.94151782989502, 16.26259422302246, 0.39823806285858154, 20.600940704345703, 8.655835151672363, 20.600940704345703, 12.66097354888916, 10.214892387390137, 15.026864051818848, 9.81581974029541, 7.967198848724365]",2021-04-26T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[ 0 51]
 [ 0 36]]",0.2926829159259796,16.100000381469727,21.0,"[5.579958915710449, 7.69411563873291, 4.371385097503662, 5.6427531242370605, 3.164501428604126, 11.075766563415527, 3.6290860176086426, 7.3078460693359375, 0.23193366825580597, 6.966513633728027, 3.0812535285949707, 4.025887966156006, 4.654189109802246, 0.23490256071090698, 11.075766563415527, 3.718966484069824, 11.075766563415527, 5.752594947814941, 5.265965938568115, 5.300595760345459]",2021-05-03T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[ 0 51]
 [ 0 36]]",0.2926829159259796,11.899999618530273,7.0,"[5.238668441772461, 5.74020528793335, 2.8999948501586914, 4.372597694396973, 2.9873738288879395, 8.824563026428223, 8.890676498413086, 4.28980016708374, -0.05373145639896393, 7.027798175811768, 9.252720832824707, 8.761242866516113, 6.372608661651611, 6.440300941467285, 8.824563026428223, 3.563380241394043, 8.824563026428223, 7.425332546234131, 6.656647205352783, 4.024903297424316]",2021-05-10T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[ 0 51]
 [ 0 36]]",0.2926829159259796,14.0,14.0,"[12.328496932983398, 21.4383602142334, 14.13537883758545, 17.890396118164062, 7.3004655838012695, 35.64936447143555, 43.1091423034668, 0.10923577845096588, 41.74092483520508, 24.12029266357422, 35.64936447143555, 35.64936447143555, 8.356983184814453, 35.64936447143555]",2021-05-17T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[ 0 51]
 [ 0 36]]",0.2926829159259796,9.916666984558105,7.0,"[9.297579765319824, 7.775538444519043, 5.339489459991455, 15.611878395080566, 11.542755126953125, 4.580830097198486, 11.606222152709961, 9.471261978149414, 7.410887241363525, 15.611878395080566, 6.3519463539123535, 15.611878395080566]",2021-05-24T00:00:00.000000000,"['Austria', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[ 0 51]
 [ 0 36]]",0.2926829159259796,10.181818008422852,7.0,"[9.385096549987793, 2.2731685638427734, 18.602861404418945, 21.480432510375977, 7.8536272048950195, 20.659549713134766, 10.21508502960205, 18.602861404418945, 18.602861404418945, 2.567260265350342, 18.602861404418945]",2021-05-31T00:00:00.000000000,"['Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[ 0 51]
 [ 0 36]]",0.2926829159259796,24.5,21.0,"[20.90507698059082, 21.77098274230957, 28.28879165649414, 15.939826965332031, 23.457447052001953, 41.441009521484375]",2021-06-07T00:00:00.000000000,"['Botswana', 'Croatia', 'Norway', 'Russia', 'Slovenia', 'South Korea']"
"[[ 0 51]
 [ 0 36]]",0.2926829159259796,16.33333396911621,21.0,"[7.38123083114624, 17.33653450012207, 14.968215942382812]",2021-06-14T00:00:00.000000000,"['Croatia', 'Russia', 'South Korea']"
"[[ 0 51]
 [ 0 36]]",0.2926829159259796,-1,-1,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",2021-06-21T00:00:00.000000000,[]
