CF1,f11,MAE1,MAE2,pred,date,countries
"[[11 41]
 [ 1 34]]",0.48096591234207153,21.482759475708008,21.0,"[38.79964828491211, 45.22508239746094, 30.09497833251953, 31.675670623779297, 44.822540283203125, 24.593639373779297, 33.2419319152832, 25.135757446289062, 43.00645065307617, 55.55267333984375, 54.0177001953125, 34.73497009277344, 38.41111373901367, 34.36899948120117, 31.203121185302734, 29.187463760375977, 50.80995559692383, 41.519657135009766, 35.5018196105957, 47.53651809692383, 47.04126739501953, 25.22344207763672, 43.57858657836914, 26.228496551513672, 48.35808181762695, 40.299774169921875, 47.26869583129883, 47.45622253417969, 32.908138275146484]",2021-04-05T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[11 41]
 [ 2 33]]",0.47198307514190674,22.25,21.0,"[38.19535446166992, 44.41590881347656, 30.051029205322266, 31.557701110839844, 43.93766403198242, 24.717243194580078, 33.01411819458008, 25.185264587402344, 42.31870651245117, 54.0887336730957, 52.61729049682617, 34.40425109863281, 37.92960739135742, 33.88505554199219, 31.105037689208984, 28.87814712524414, 49.45881271362305, 40.8940315246582, 35.13444519042969, 46.550994873046875, 46.04810333251953, 25.324905395507812, 26.310504913330078, 47.22136688232422, 39.76088333129883, 46.380828857421875, 46.481605529785156, 32.6767578125]",2021-04-12T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[16 36]
 [ 4 31]]",0.5261437892913818,15.680000305175781,14.0,"[27.90480613708496, 30.264589309692383, 22.151796340942383, 22.907413482666016, 19.579376220703125, 23.50583839416504, 19.789203643798828, 29.1701602935791, 36.05543899536133, 25.60419464111328, 24.295074462890625, 22.486886978149414, 21.33525276184082, 33.1556510925293, 28.23027229309082, 24.69481086730957, 31.895572662353516, 31.104578018188477, 19.48674964904785, 19.65534210205078, 31.825458526611328, 27.729286193847656, 31.617246627807617, 32.334930419921875, 24.359573364257812]",2021-04-19T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[20 32]
 [ 4 31]]",0.5794844031333923,16.625,14.0,"[30.501951217651367, 22.668325424194336, 23.3981876373291, 20.12227439880371, 23.943941116333008, 20.288358688354492, 29.455795288085938, 36.010643005371094, 26.006500244140625, 24.572816848754883, 22.98209571838379, 21.645292282104492, 33.113487243652344, 28.532852172851562, 25.073135375976562, 32.051448822021484, 31.242040634155273, 20.02120590209961, 20.190292358398438, 31.88425064086914, 28.073423385620117, 31.836565017700195, 32.501380920410156, 24.79823112487793]",2021-04-26T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[13 39]
 [ 4 31]]",0.48364388942718506,13.631579399108887,14.0,"[29.122936248779297, 21.86484146118164, 22.559131622314453, 19.054391860961914, 23.208343505859375, 19.3768367767334, 28.063182830810547, 24.436655044555664, 23.30112075805664, 22.315616607666016, 20.81462860107422, 27.376863479614258, 24.176725387573242, 29.78627586364746, 19.406417846679688, 19.677139282226562, 30.314313888549805, 26.84168243408203, 30.28312110900879]",2021-05-03T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Thailand']"
"[[18 34]
 [ 4 31]]",0.5532432198524475,18.052631378173828,21.0,"[33.173377990722656, 23.415552139282227, 24.114973068237305, 19.629623413085938, 26.460336685180664, 20.44057273864746, 32.17463684082031, 25.700475692749023, 25.162229537963867, 25.19321632385254, 22.475419998168945, 31.03746795654297, 27.685216903686523, 34.31804656982422, 21.06340789794922, 22.558921813964844, 34.269317626953125, 30.382490158081055, 33.02510452270508]",2021-05-10T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Thailand']"
"[[19 33]
 [ 4 31]]",0.5664646625518799,14.538461685180664,14.0,"[33.60283660888672, 24.288999557495117, 24.976856231689453, 20.57402992248535, 27.33312225341797, 21.360200881958008, 32.7447395324707, 26.002483367919922, 31.72248649597168, 28.536481857299805, 34.582855224609375, 21.964365005493164, 23.463611602783203]",2021-05-17T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia']"
"[[15 37]
 [ 3 32]]",0.5219780206680298,21.700000762939453,21.0,"[32.704383850097656, 23.730928421020508, 27.410573959350586, 21.797801971435547, 32.03371810913086, 28.242021560668945, 31.045028686523438, 28.495803833007812, 23.629106521606445, 24.22789764404297]",2021-05-24T00:00:00.000000000,"['Austria', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Seychelles', 'Slovenia']"
"[[12 40]
 [ 1 34]]",0.49654197692871094,20.22222137451172,21.0,"[22.153791427612305, 25.146564483642578, 20.37234878540039, 30.106746673583984, 26.178855895996094, 29.065235137939453, 26.335302352905273, 22.049236297607422, 22.570234298706055]",2021-05-31T00:00:00.000000000,"['Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Seychelles', 'Slovenia']"
"[[17 35]
 [ 3 32]]",0.5498365759849548,28.0,21.0,"[23.837940216064453, 30.263778686523438, 34.73473358154297, 25.383831024169922]",2021-06-07T00:00:00.000000000,"['Botswana', 'Croatia', 'Norway', 'Slovenia']"
"[[17 35]
 [ 4 31]]",0.5398073792457581,35.0,35.0,[32.553245544433594],2021-06-14T00:00:00.000000000,['Croatia']
"[[18 34]
 [ 3 32]]",0.5634070038795471,-1,-1,"[[0.4748624861240387], [0.25766563415527344], [0.7323811650276184], [0.911420464515686], [0.5397177338600159], [0.5695463418960571], [0.9115841388702393], [0.467136025428772], [0.6539756059646606], [0.37309831380844116], [0.7688848972320557], [0.3769418001174927], [0.8565738797187805], [0.4832911789417267], [0.8793899416923523], [0.5697177052497864], [0.3753076493740082], [0.7758286595344543], [0.8665801882743835], [0.9080352187156677], [0.6179298758506775], [0.3752462565898895], [0.7209818363189697], [0.3894199728965759], [0.899186909198761], [0.9537103176116943], [0.5911688804626465], [0.9522297382354736], [0.5438967347145081], [0.8674932718276978], [0.19372276961803436], [0.26862892508506775], [0.8345429301261902], [0.575091540813446], [0.8487544059753418], [0.6057321429252625], [0.8474411368370056], [0.8411083817481995], [0.9374145865440369], [0.2901187241077423], [0.8128328919410706], [0.7732030749320984], [0.7843248844146729], [0.6061938405036926], [0.7624745965003967], [0.7048423886299133], [0.7630208134651184], [0.5485461950302124], [0.6011570692062378], [0.5918563008308411], [0.5098260641098022], [0.9366461038589478], [0.4946053624153137], [0.5849975347518921], [0.8816712498664856], [0.6647040843963623], [0.6608362793922424], [0.3836456537246704], [0.47381412982940674], [0.6415917277336121], [0.8756886720657349], [0.8087926506996155], [0.8861990571022034], [0.770997941493988], [0.9218515753746033], [0.40623360872268677], [0.4627198874950409], [0.8255025744438171], [0.4785458445549011], [0.6100696921348572], [0.8051663637161255], [0.8195422291755676], [0.9239482283592224], [0.6864176988601685], [0.22047238051891327], [0.8719677329063416], [0.9231399893760681], [0.6112324595451355], [0.8803697228431702], [0.28901517391204834], [0.9397928714752197], [0.9125533103942871], [0.343727707862854], [0.7777025699615479], [0.9260228872299194], [0.9544586539268494], [0.5610867142677307]]",2021-06-21T00:00:00.000000000,[]
