CF1,f11,MAE1,MAE2,pred,date,countries
"[[44  8]
 [ 4 31]]",0.8589189052581787,28.241378784179688,28.0,"[61.54940414428711, 68.7545166015625, 41.69438552856445, 53.8733024597168, 32.179412841796875, 60.60580062866211, 48.22328186035156, 24.139575958251953, 24.440082550048828, 51.48988342285156, 81.94164276123047, 69.31950378417969, 31.297969818115234, -19.10697364807129, 22.518985748291016, 62.616844177246094, 31.887718200683594, 35.26251220703125, 54.19416427612305, 71.87045288085938, -22.611406326293945, 24.139575958251953, 59.09450912475586, 53.583961486816406, 64.59916687011719, 59.85402297973633, 37.67835235595703, 58.70161819458008, 52.384185791015625]",2021-04-05T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[44  8]
 [ 4 31]]",0.8589189052581787,24.25,21.0,"[45.28082275390625, 49.15702819824219, 28.398435592651367, 42.56321716308594, 18.434839248657227, 43.226036071777344, 33.945709228515625, 15.418734550476074, -1.047938585281372, 32.621971130371094, 61.37432098388672, 52.411861419677734, 18.367380142211914, -37.35887908935547, 13.816100120544434, 43.34104919433594, 20.505142211914062, 11.904484748840332, 38.634239196777344, 55.29629898071289, -42.8222770690918, 15.418734550476074, 37.813934326171875, 49.47829818725586, 42.39150619506836, 25.19911003112793, 42.766937255859375, 37.48655319213867]",2021-04-12T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[43  9]
 [ 8 27]]",0.7977574467658997,18.479999542236328,14.0,"[35.92110061645508, 30.78752326965332, 14.508890151977539, 25.966747283935547, 33.31966781616211, 14.157218933105469, 12.414371490478516, 15.022321701049805, 19.51107406616211, 35.32263946533203, -15.90517807006836, 11.47142505645752, 20.27589225769043, 12.41794204711914, 21.922969818115234, 29.5576114654541, 30.74800682067871, -19.386571884155273, 12.414371490478516, 17.892871856689453, 35.99638748168945, 32.25021743774414, 21.65546226501465, 34.1218147277832, 28.810789108276367]",2021-04-19T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[44  8]
 [ 8 27]]",0.8087912201881409,16.625,21.0,"[23.392810821533203, 18.326913833618164, 22.8501033782959, 25.748044967651367, 14.852537155151367, 14.80511474609375, 12.40150260925293, 24.15389060974121, 29.512407302856445, -12.852766036987305, 14.35145378112793, 24.8760929107666, 15.57095718383789, 20.483457565307617, 23.14096450805664, 28.230695724487305, -16.248191833496094, 14.80511474609375, 17.89982032775879, 29.841733932495117, 24.82674789428711, 21.935956954956055, 26.854339599609375, 22.713802337646484]",2021-04-26T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[43  9]
 [ 5 30]]",0.8354054093360901,14.368420600891113,14.0,"[19.524993896484375, 19.463842391967773, 22.776554107666016, 14.100286483764648, 11.519193649291992, 15.119723320007324, -15.032280921936035, 23.52680206298828, -40.9163818359375, 14.075488090515137, 26.2664794921875, -1.987055778503418, 12.532059669494629, -47.32280349731445, 15.119723320007324, 12.875633239746094, 23.49176788330078, 12.69006633758545, 18.30162811279297]",2021-05-03T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Thailand']"
"[[36 16]
 [ 2 33]]",0.7928571701049805,32.05263137817383,35.0,"[52.1927375793457, 47.17097091674805, 43.62055969238281, 47.61033630371094, 41.36988830566406, 31.88101577758789, 43.70290756225586, 50.44617462158203, -11.848454475402832, 29.485183715820312, 63.549835205078125, 35.52503204345703, 37.848392486572266, 31.88101577758789, 31.88101577758789, 45.21125411987305, 30.674327850341797, 49.24180603027344, 45.62208557128906]",2021-05-10T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Thailand']"
"[[35 17]
 [ 2 33]]",0.7814937233924866,14.538461685180664,7.0,"[34.30371856689453, 33.93211364746094, 32.1373405456543, 30.668071746826172, 22.835453033447266, 22.551090240478516, 29.245101928710938, -63.47163009643555, 24.880008697509766, 26.840576171875, 22.551090240478516, 22.551090240478516, 27.187288284301758]",2021-05-17T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia']"
"[[35 17]
 [ 1 34]]",0.7930760979652405,48.29999923706055,49.0,"[62.6981201171875, 57.348289489746094, 50.49982452392578, 48.860076904296875, 63.2333869934082, 53.116920471191406, 56.06672668457031, 49.9524040222168, 48.860076904296875, 53.84484100341797]",2021-05-24T00:00:00.000000000,"['Austria', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Seychelles', 'Slovenia']"
"[[36 16]
 [ 1 34]]",0.8044943809509277,23.33333396911621,21.0,"[38.416160583496094, 30.593297958374023, 19.62932777404785, 25.880537033081055, 36.266815185546875, 19.980005264282227, 25.13408660888672, 19.62932777404785, 36.251441955566406]",2021-05-31T00:00:00.000000000,"['Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Seychelles', 'Slovenia']"
"[[37 15]
 [ 2 33]]",0.8041837811470032,21.0,21.0,"[25.977153778076172, 27.069320678710938, 16.327045440673828, 27.842144012451172]",2021-06-07T00:00:00.000000000,"['Botswana', 'Croatia', 'Norway', 'Slovenia']"
"[[38 14]
 [ 2 33]]",0.815482497215271,21.0,21.0,[27.621801376342773],2021-06-14T00:00:00.000000000,['Croatia']
"[[38 14]
 [ 2 33]]",0.815482497215271,-1,-1,"[[0.09938768297433853], [0.10624904930591583], [0.8460553884506226], [0.9320118427276611], [0.7657742500305176], [0.8256512880325317], [0.9668748378753662], [0.8588226437568665], [0.12380200624465942], [0.12773838639259338], [0.09524943679571152], [0.11618748307228088], [0.9900777339935303], [0.09938768297433853], [0.865283727645874], [0.117701955139637], [0.09792441129684448], [0.9627073407173157], [0.759880781173706], [0.8341630697250366], [0.10624904930591583], [0.09100128710269928], [0.964209794998169], [0.9765807390213013], [0.9825807213783264], [0.9827478528022766], [0.9486132860183716], [0.9573314189910889], [0.10624904930591583], [0.41520699858665466], [0.10624904930591583], [0.8408684730529785], [0.10624904930591583], [0.10624904930591583], [0.9018789529800415], [0.8968988656997681], [0.9621793627738953], [0.10624902695417404], [0.9740368723869324], [0.10624904930591583], [0.9673662185668945], [0.7657742500305176], [0.951593816280365], [0.10624902695417404], [0.9356154203414917], [0.9658954739570618], [0.7072488069534302], [0.10624904930591583], [0.10624904930591583], [0.9583783149719238], [0.49794864654541016], [0.947758674621582], [0.10624904930591583], [0.10624904930591583], [0.9847550392150879], [0.49794864654541016], [0.10622833669185638], [0.8802960515022278], [0.11770191788673401], [0.12773838639259338], [0.9292914271354675], [0.9621793627738953], [0.37540555000305176], [0.09059692919254303], [0.9765807390213013], [0.09056122601032257], [0.9765807390213013], [0.8415494561195374], [0.7504084706306458], [0.9610849618911743], [0.8588226437568665], [0.10624904930591583], [0.9745113253593445], [0.48535656929016113], [0.08392571657896042], [0.9550203084945679], [0.967667818069458], [0.04665004089474678], [0.7074644565582275], [0.10624904930591583], [0.8293309807777405], [0.9765807390213013], [0.37540555000305176], [0.47740796208381653], [0.09056122601032257], [0.9745113253593445], [0.11894917488098145]]",2021-06-21T00:00:00.000000000,[]
