CF1,f11,MAE1,MAE2,pred,date,countries
"[[44  7]
 [22 14]]",0.6216824054718018,29.399999618530273,28.0,"[11.111656188964844, 13.994563102722168, 15.619549751281738, 9.175630569458008, 18.491403579711914, 10.431158065795898, 10.80019760131836, 20.542638778686523, 6.6631693840026855, 22.108261108398438, 20.234365463256836, 13.533483505249023, 14.80495834350586, 0.2754935622215271, 16.092845916748047, 5.50527811050415, 14.175372123718262, 7.405462741851807, 8.873287200927734, 16.208267211914062, 0.282265305519104, 20.542638778686523, 10.858530044555664, 12.228084564208984, 20.542638778686523, 12.161603927612305, 10.149697303771973, 15.602608680725098, 10.27071475982666, 8.214813232421875]",2021-04-05T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[43  8]
 [20 16]]",0.6438596248626709,26.55172348022461,21.0,"[3.9380548000335693, 4.3636674880981445, 5.437492370605469, 2.6041650772094727, 6.504281520843506, 3.7078840732574463, 2.6586997509002686, 7.076918601989746, 2.4368720054626465, 7.731418132781982, 6.960711479187012, 4.58555269241333, 6.000556468963623, 0.24885094165802002, 5.722649097442627, 7.405588150024414, 4.956813812255859, 2.6884570121765137, 3.190800189971924, 5.6289191246032715, 0.244890034198761, 7.076918601989746, 3.094855546951294, 7.076918601989746, 4.432522296905518, 3.613931179046631, 5.224914073944092, 3.616912841796875, 2.866586446762085]",2021-04-12T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[40 11]
 [16 20]]",0.6723392605781555,23.423076629638672,21.0,"[4.536797046661377, 4.516999244689941, 6.375249862670898, 3.095219850540161, 4.255008697509766, 2.4438538551330566, 8.391395568847656, 2.719576835632324, 7.782479763031006, 5.524891376495361, 0.10698548704385757, 5.82483434677124, 1.8920942544937134, 5.0884690284729, 3.021794319152832, 3.6182470321655273, 6.616816520690918, 0.11074499040842056, 8.391395568847656, 2.914158821105957, 8.391395568847656, 4.698933124542236, 4.011979579925537, 5.320697784423828, 4.188610553741455, 3.2467076778411865]",2021-04-19T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[39 12]
 [15 21]]",0.6757764220237732,18.479999542236328,7.0,"[6.4249396324157715, 8.130698204040527, 3.634309768676758, 5.385402202606201, 3.7231311798095703, 10.73319149017334, 3.398738384246826, 11.762969970703125, 6.3376994132995605, 0.0512956865131855, 8.580570220947266, 11.24622631072998, 7.366591930389404, 3.7904348373413086, 4.566062927246094, 8.432501792907715, 0.05335259065032005, 10.73319149017334, 4.414198398590088, 10.73319149017334, 6.534501552581787, 5.236386299133301, 7.791243076324463, 5.181312561035156, 4.051773548126221]",2021-04-26T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[37 14]
 [11 25]]",0.7070707082748413,14.0,7.0,"[9.719463348388672, 13.691405296325684, 6.297597408294678, 8.087876319885254, 5.383748531341553, 16.04458999633789, 5.139800548553467, 10.530016899108887, 0.11772018671035767, 12.438390731811523, 4.351109027862549, 5.719608306884766, 7.08361291885376, 0.12605226039886475, 16.04458999633789, 6.416825294494629, 16.04458999633789, 9.270978927612305, 7.735802173614502, 8.473337173461914]",2021-05-03T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[37 14]
 [11 25]]",0.7070707082748413,11.899999618530273,7.0,"[9.695340156555176, 11.265076637268066, 5.537271022796631, 8.157173156738281, 5.695316314697266, 16.07784652709961, 17.781740188598633, 7.176108360290527, 0.24719396233558655, 12.899291038513184, 16.8399658203125, 17.45278549194336, 12.472960472106934, 13.420933723449707, 16.07784652709961, 6.718155384063721, 16.07784652709961, 14.372153282165527, 12.988607406616211, 7.37408971786499]",2021-05-10T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[36 15]
 [ 6 30]]",0.7574671506881714,11.0,7.0,"[3.322805881500244, 4.373788356781006, 3.066056966781616, 2.7606582641601562, 2.16033673286438, 5.590757369995117, 7.255374908447266, -0.0475771501660347, 7.093750476837158, 4.885386943817139, 5.590757369995117, 5.590757369995117, 2.4891231060028076, 5.590757369995117]",2021-05-17T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[36 15]
 [ 6 30]]",0.7574671506881714,11.083333015441895,7.0,"[9.605684280395508, 8.093035697937012, 5.672878742218018, 15.878395080566406, 16.78788948059082, 6.147379398345947, 16.455106735229492, 11.688583374023438, 12.865348815917969, 15.878395080566406, 6.678931713104248, 15.878395080566406]",2021-05-24T00:00:00.000000000,"['Austria', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[35 16]
 [ 6 30]]",0.7462884187698364,5.090909004211426,7.0,"[4.0313239097595215, 0.5618407726287842, 7.946275234222412, 9.100878715515137, 3.3745455741882324, 8.744361877441406, 4.1291046142578125, 7.946275234222412, 7.946275234222412, 0.6232154369354248, 7.946275234222412]",2021-05-31T00:00:00.000000000,"['Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[33 18]
 [ 3 33]]",0.7586206793785095,19.83333396911621,21.0,"[19.14150047302246, 19.260189056396484, 23.387454986572266, 11.937955856323242, 20.90664291381836, 38.07305908203125]",2021-06-07T00:00:00.000000000,"['Botswana', 'Croatia', 'Norway', 'Russia', 'Slovenia', 'South Korea']"
"[[32 19]
 [ 2 34]]",0.7584930658340454,7.0,7.0,"[-4.799411773681641, -9.712120056152344, -8.643726348876953]",2021-06-14T00:00:00.000000000,"['Croatia', 'Russia', 'South Korea']"
"[[28 23]
 [ 0 36]]",0.7333777546882629,-1,-1,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",2021-06-21T00:00:00.000000000,[]
