CF1,f11,MAE1,MAE2,pred,date,countries
"[[46.  5.]
 [24. 12.]]",0.606580376625061,-1,-1,"[[0.23070718348026276], [0.22043457627296448], [0.23770463466644287], [0.36214178800582886], [0.2293962985277176], [0.8461851477622986], [0.28202757239341736], [0.22043462097644806], [0.1990480124950409], [0.24491453170776367], [0.727867066860199], [0.23303796350955963], [0.9793148040771484], [0.23324546217918396], [0.32517990469932556], [0.19983893632888794], [0.23985505104064941], [0.7580275535583496], [0.23684296011924744], [0.24356046319007874], [0.22043457627296448], [0.23782438039779663], [0.16741260886192322], [0.22043457627296448], [0.16111873090267181], [0.38320598006248474], [0.41950348019599915], [0.26769784092903137], [0.22043457627296448], [0.8335599303245544], [0.22043457627296448], [0.2577314078807831], [0.22043457627296448], [0.22043457627296448], [0.8689402341842651], [0.20686572790145874], [0.9260355830192566], [0.22043462097644806], [0.7466975450515747], [0.22043457627296448], [0.18086832761764526], [0.2293962985277176], [0.1679324060678482], [0.22043462097644806], [0.1731034815311432], [0.3015635907649994], [0.1873190999031067], [0.22043457627296448], [0.22043457627296448], [0.6472841501235962], [0.5803067684173584], [0.2519776225090027], [0.22043457627296448], [0.22043457627296448], [0.1754380762577057], [0.5803067684173584], [0.22168602049350739], [0.2196860909461975], [0.20279623568058014], [0.24491453170776367], [0.16182902455329895], [0.2437032163143158], [0.2063463032245636], [0.319069504737854], [0.22043457627296448], [0.2293962985277176], [0.22043457627296448], [0.22821369767189026], [0.22956041991710663], [0.6981267929077148], [0.22043462097644806], [0.22043457627296448], [0.30375775694847107], [0.8461851477622986], [0.25046902894973755], [0.2071780562400818], [0.5068323016166687], [0.2664608955383301], [0.22165608406066895], [0.22043457627296448], [0.8431629538536072], [0.9908968806266785], [0.2063463032245636], [0.17865511775016785], [0.22939635813236237], [0.9254582524299622], [0.23063397407531738]]",2021-04-05T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[42.  9.]
 [31.  5.]]",0.43870967626571655,-1,-1,"[[0.201421320438385], [0.19579574465751648], [0.20602993667125702], [0.18748824298381805], [0.20008307695388794], [0.6616621017456055], [0.19749581813812256], [0.19579574465751648], [0.18407681584358215], [0.534852147102356], [0.792031466960907], [0.20491474866867065], [0.1711231917142868], [0.20324184000492096], [0.32183602452278137], [0.1833656281232834], [0.20756639540195465], [0.2111385315656662], [0.19243124127388], [0.20765337347984314], [0.19579574465751648], [0.20468951761722565], [0.16119922697544098], [0.19579574465751648], [0.158219575881958], [0.17670153081417084], [0.6677131652832031], [0.17324073612689972], [0.19579574465751648], [0.8439223170280457], [0.19579574465751648], [0.19189417362213135], [0.19579574465751648], [0.19579574465751648], [0.713236927986145], [0.7731773257255554], [0.21031339466571808], [0.19579574465751648], [0.19027891755104065], [0.19579574465751648], [0.1711231917142868], [0.20008307695388794], [0.16213299334049225], [0.19579574465751648], [0.16484589874744415], [0.20129738748073578], [0.6932474970817566], [0.19579574465751648], [0.19579574465751648], [0.16819007694721222], [0.4978962540626526], [0.21208718419075012], [0.19579574465751648], [0.19579574465751648], [0.16734102368354797], [0.4978962540626526], [0.19669820368289948], [0.6097385883331299], [0.1855563223361969], [0.534852147102356], [0.159140482544899], [0.21031339466571808], [0.1889447271823883], [0.5770394206047058], [0.19579574465751648], [0.20008307695388794], [0.19579574465751648], [0.8384734392166138], [0.18880563974380493], [0.2026359885931015], [0.19579574465751648], [0.19579574465751648], [0.1991589069366455], [0.6616621017456055], [0.21338734030723572], [0.18642587959766388], [0.1930505931377411], [0.215371236205101], [0.4608124792575836], [0.19579574465751648], [0.8523627519607544], [0.19579574465751648], [0.1889447271823883], [0.17086373269557953], [0.20008307695388794], [0.1991589069366455], [0.19277293980121613]]",2021-04-12T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[40. 11.]
 [17. 19.]]",0.6582491397857666,-1,-1,"[[0.2026333212852478], [0.19770938158035278], [0.2066611647605896], [0.806801438331604], [0.20145997405052185], [0.822160005569458], [0.8887593746185303], [0.19770938158035278], [0.1874055117368698], [0.20856022834777832], [0.800920844078064], [0.2056957632303238], [0.9984754920005798], [0.20422613620758057], [0.5120128393173218], [0.18677185475826263], [0.20800259709358215], [0.8147302865982056], [0.7016696929931641], [0.7037578821182251], [0.19770938158035278], [0.2054845243692398], [0.16705167293548584], [0.19770938158035278], [0.16438449919223785], [0.8873022794723511], [0.6980926394462585], [0.8891196250915527], [0.19770938158035278], [0.8363645672798157], [0.19770938158035278], [0.24419203400611877], [0.19770938158035278], [0.19770938158035278], [0.8642066121101379], [0.1896485835313797], [0.9789487719535828], [0.19770938158035278], [0.857583224773407], [0.19770938158035278], [0.1759185642004013], [0.20145997405052185], [0.16789089143276215], [0.19770938158035278], [0.28101593255996704], [0.8528201580047607], [0.18439476191997528], [0.19770938158035278], [0.19770938158035278], [0.9703137874603271], [0.7405486702919006], [0.855307936668396], [0.19770938158035278], [0.19770938158035278], [0.17254722118377686], [0.7405486702919006], [0.198501318693161], [0.19785939157009125], [0.18870693445205688], [0.20856022834777832], [0.4029378294944763], [0.21039849519729614], [0.19169820845127106], [0.5522746443748474], [0.19770938158035278], [0.20145997405052185], [0.19770938158035278], [0.19965967535972595], [0.5857846140861511], [0.8230136632919312], [0.19770938158035278], [0.19770938158035278], [0.6585827469825745], [0.822160005569458], [0.218021422624588], [0.448461651802063], [0.8362009525299072], [0.38423508405685425], [0.19646471738815308], [0.19770938158035278], [0.8493128418922424], [0.9756759405136108], [0.19169820845127106], [0.27491679787635803], [0.20145997405052185], [0.9726411700248718], [0.274905264377594]]",2021-04-19T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[45.  6.]
 [30.  6.]]",0.4821428656578064,-1,-1,"[[0.20895947515964508], [0.19744139909744263], [0.9182742834091187], [0.18993426859378815], [0.2057424783706665], [0.6247380971908569], [0.21023830771446228], [0.19744139909744263], [0.18678078055381775], [0.3511285185813904], [0.7521539926528931], [0.21644526720046997], [0.17564456164836884], [0.21406665444374084], [0.24220649898052216], [0.18643420934677124], [0.22695666551589966], [0.23909470438957214], [0.1951562911272049], [0.23208051919937134], [0.19744139909744263], [0.2205444574356079], [0.1670781970024109], [0.19744139909744263], [0.16413727402687073], [0.18007007241249084], [0.5043346285820007], [0.18265219032764435], [0.19744139909744263], [0.8153295516967773], [0.19744139909744263], [0.19457222521305084], [0.19744139909744263], [0.19744139909744263], [0.6987400650978088], [0.9029986262321472], [0.23497053980827332], [0.19744139909744263], [0.19239956140518188], [0.19744139909744263], [0.17564456164836884], [0.2057424783706665], [0.16777418553829193], [0.19744139909744263], [0.17035053670406342], [0.21218529343605042], [0.6971647143363953], [0.19744139909744263], [0.19744139909744263], [0.172677144408226], [0.41488420963287354], [0.2655807435512543], [0.19744139909744263], [0.19744139909744263], [0.17234545946121216], [0.41488420963287354], [0.19820097088813782], [0.9183573722839355], [0.18828673660755157], [0.3511285185813904], [0.16485635936260223], [0.23497053980827332], [0.19099700450897217], [0.4143389165401459], [0.19744139909744263], [0.2057424783706665], [0.19744139909744263], [0.8564711213111877], [0.19182775914669037], [0.21214717626571655], [0.19744139909744263], [0.19744139909744263], [0.20206999778747559], [0.6247380971908569], [0.2455337643623352], [0.1901884377002716], [0.1958082914352417], [0.2843645215034485], [0.2592524290084839], [0.19744139909744263], [0.8147223591804504], [0.19744139909744263], [0.19099700450897217], [0.1751416027545929], [0.2057424783706665], [0.20206999778747559], [0.19546173512935638]]",2021-04-26T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[37. 14.]
 [12. 24.]]",0.6943243145942688,-1,-1,"[[0.2081916183233261], [0.20316867530345917], [0.21231360733509064], [0.8900617957115173], [0.9213274121284485], [0.8580740094184875], [0.9656155109405518], [0.20316870510578156], [0.19265589118003845], [0.22110171616077423], [0.8298906683921814], [0.8749708533287048], [0.9986211061477661], [0.20982389152050018], [0.7591422200202942], [0.19198806583881378], [0.2136879563331604], [0.880297839641571], [0.8259513974189758], [0.8319591283798218], [0.20316867530345917], [0.21108876168727875], [0.17177720367908478], [0.20316867530345917], [0.16906388103961945], [0.9701124429702759], [0.6356227397918701], [0.9569922089576721], [0.20316867530345917], [0.8624413013458252], [0.20316867530345917], [0.34178870916366577], [0.20316867530345917], [0.20316867530345917], [0.892726480960846], [0.194912850856781], [0.9934532642364502], [0.20316870510578156], [0.9219062924385071], [0.20316867530345917], [0.18087705969810486], [0.2069838047027588], [0.17264650762081146], [0.20316870510578156], [0.2470383495092392], [0.9380395412445068], [0.19691726565361023], [0.20316867530345917], [0.20316867530345917], [0.9871139526367188], [0.8222195506095886], [0.9591267704963684], [0.20316867530345917], [0.20316867530345917], [0.17742060124874115], [0.8222195506095886], [0.20398050546646118], [0.2033321112394333], [0.1939730942249298], [0.22110171616077423], [0.44800907373428345], [0.6077900528907776], [0.942504346370697], [0.5092760324478149], [0.20316867530345917], [0.2069838047027588], [0.20316867530345917], [0.20512229204177856], [0.615340530872345], [0.8861836194992065], [0.20316870510578156], [0.20316867530345917], [0.8359031081199646], [0.8580740094184875], [0.21834340691566467], [0.450313925743103], [0.9249329566955566], [0.6200819611549377], [0.7670213580131531], [0.20316867530345917], [0.8610892295837402], [0.9975333213806152], [0.19705183804035187], [0.24554874002933502], [0.9213274121284485], [0.9908769726753235], [0.901459813117981]]",2021-05-03T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[33. 18.]
 [22. 14.]]",0.5172030925750732,-1,-1,"[[0.23505812883377075], [0.23088622093200684], [0.9175795912742615], [0.22464407980442047], [0.8761800527572632], [0.622512936592102], [0.2321905791759491], [0.23088625073432922], [0.2221854031085968], [0.4708874225616455], [0.22939977049827576], [0.23879052698612213], [0.2108493596315384], [0.23662914335727692], [0.8488519787788391], [0.22102445363998413], [0.24018774926662445], [0.24275349080562592], [0.4656132757663727], [0.515691876411438], [0.23088622093200684], [0.23715734481811523], [0.9575798511505127], [0.23088622093200684], [0.95612633228302], [0.47877079248428345], [0.9417144656181335], [0.45967328548431396], [0.23088622093200684], [0.2336677610874176], [0.23088622093200684], [0.22662706673145294], [0.23088622093200684], [0.23088622093200684], [0.7411924600601196], [0.8218876719474792], [0.24253952503204346], [0.23088625073432922], [0.22687329351902008], [0.23088622093200684], [0.9705412983894348], [0.23374393582344055], [0.9564552307128906], [0.23088625073432922], [0.9482574462890625], [0.23384793102741241], [0.5407525897026062], [0.23088622093200684], [0.23088622093200684], [0.20915988087654114], [0.6056211590766907], [0.24274946749210358], [0.23088622093200684], [0.23088622093200684], [0.9539577960968018], [0.6056211590766907], [0.23167024552822113], [0.902174711227417], [0.22296816110610962], [0.4708874225616455], [0.9041501879692078], [0.9104700684547424], [0.9081827402114868], [0.5808852314949036], [0.974026083946228], [0.23374393582344055], [0.23088622093200684], [0.7577407360076904], [0.6232298612594604], [0.23617257177829742], [0.23088625073432922], [0.23088622093200684], [0.8693059682846069], [0.622512936592102], [0.24378633499145508], [0.8416219353675842], [0.227106511592865], [0.5539795160293579], [0.4006432890892029], [0.23088622093200684], [0.6394689679145813], [0.23088622093200684], [0.22627246379852295], [0.915244460105896], [0.8761800527572632], [0.23329798877239227], [0.461346298456192]]",2021-05-10T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[36. 15.]
 [ 7. 29.]]",0.7454787492752075,-1,-1,"[[0.1973295956850052], [0.19229763746261597], [0.7677699327468872], [0.8874785900115967], [0.9155517220497131], [0.8840425610542297], [0.9726555943489075], [0.19229763746261597], [0.1860472708940506], [0.7818242907524109], [0.1903880536556244], [0.9494671821594238], [0.997067391872406], [0.19916149973869324], [0.7576287984848022], [0.18070365488529205], [0.20337025821208954], [0.8816760182380676], [0.8032512068748474], [0.9017434120178223], [0.19229763746261597], [0.1999722719192505], [0.4503084123134613], [0.19229763746261597], [0.5729345679283142], [0.9789630174636841], [0.1710432469844818], [0.9656107425689697], [0.19229763746261597], [0.1957479864358902], [0.19229763746261597], [0.9158310890197754], [0.19229763746261597], [0.19229763746261597], [0.9184810519218445], [0.8998019695281982], [0.9878129363059998], [0.19229763746261597], [0.9296314120292664], [0.19229763746261597], [0.16902939975261688], [0.1958427131175995], [0.1602482795715332], [0.19229763746261597], [0.20358580350875854], [0.9605691432952881], [0.8526164293289185], [0.19229763746261597], [0.19229763746261597], [0.9841852188110352], [0.8681156039237976], [0.956233024597168], [0.19229763746261597], [0.19229763746261597], [0.664104163646698], [0.8681156039237976], [0.19320537149906158], [0.8188492655754089], [0.1829170137643814], [0.7818242907524109], [0.4844479560852051], [0.9213113188743591], [0.9361064434051514], [0.19291698932647705], [0.19229763746261597], [0.1958427131175995], [0.19229763746261597], [0.8944790363311768], [0.5804893374443054], [0.8854010105133057], [0.19229763746261597], [0.19229763746261597], [0.9415490627288818], [0.8840425610542297], [0.21515940129756927], [0.8757799863815308], [0.9358794689178467], [0.6660223603248596], [0.9390973448753357], [0.19229763746261597], [0.17970307171344757], [0.9929975271224976], [0.1866140216588974], [0.20677290856838226], [0.9155518412590027], [0.9873718023300171], [0.9367837309837341]]",2021-05-17T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[31. 20.]
 [21. 15.]]",0.5122385025024414,-1,-1,"[[0.21032117307186127], [0.1949557662010193], [0.8449307084083557], [0.18069887161254883], [0.9416614174842834], [0.9011642336845398], [0.19928911328315735], [0.19495578110218048], [0.17713230848312378], [0.2502521872520447], [0.18576975166797638], [0.21242821216583252], [0.1641436368227005], [0.21389003098011017], [0.8435037136077881], [0.17739379405975342], [0.22352711856365204], [0.234083890914917], [0.5552043318748474], [0.5901723504066467], [0.1949557662010193], [0.22157022356987], [0.9508848190307617], [0.1949557662010193], [0.948830246925354], [0.5283800363540649], [0.942326009273529], [0.349641889333725], [0.1949557662010193], [0.20836445689201355], [0.1949557662010193], [0.19295240938663483], [0.1949557662010193], [0.1949557662010193], [0.7928799986839294], [0.629326343536377], [0.22903579473495483], [0.19495578110218048], [0.1830572783946991], [0.1949557662010193], [0.9616039991378784], [0.8832471370697021], [0.9491428732872009], [0.19495578110218048], [0.9424033164978027], [0.2174224853515625], [0.2611529231071472], [0.1949557662010193], [0.1949557662010193], [0.15891410410404205], [0.6551282405853271], [0.24172748625278473], [0.1949557662010193], [0.1949557662010193], [0.9479214549064636], [0.6551282405853271], [0.1966744065284729], [0.7952297925949097], [0.17914052307605743], [0.2502521872520447], [0.9125040769577026], [0.8860059976577759], [0.9349737763404846], [0.6146789193153381], [0.9658342003822327], [0.6755171418190002], [0.1949557662010193], [0.4329204559326172], [0.6255151629447937], [0.2122655212879181], [0.19495578110218048], [0.1949557662010193], [0.8328644037246704], [0.6693624258041382], [0.24036093056201935], [0.8322650790214539], [0.19854585826396942], [0.5554528832435608], [0.2107512354850769], [0.1949557662010193], [0.646040141582489], [0.1949557662010193], [0.8174042701721191], [0.9237790107727051], [0.9189980626106262], [0.20463745296001434], [0.4339280128479004]]",2021-05-24T00:00:00.000000000,"['Austria', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[35. 16.]
 [ 8. 28.]]",0.7223404049873352,-1,-1,"[[0.20849855244159698], [0.2020936757326126], [0.7199956774711609], [0.9167804718017578], [0.9999799728393555], [0.9291496276855469], [0.9793106913566589], [0.2020937204360962], [0.18875963985919952], [0.6961026787757874], [0.19910278916358948], [0.9234633445739746], [0.9999288320541382], [0.21050700545310974], [0.6283615827560425], [0.18812856078147888], [0.21532750129699707], [0.9239722490310669], [0.8777023553848267], [0.9302654266357422], [0.2020936757326126], [0.2123149037361145], [0.38444432616233826], [0.2020936757326126], [0.4874776601791382], [0.9782992601394653], [0.17676222324371338], [0.9124717116355896], [0.2020936757326126], [0.2069351226091385], [0.2020936757326126], [0.9311197996139526], [0.2020936757326126], [0.2020936757326126], [0.8767088651657104], [0.9026401042938232], [0.9991772770881653], [0.2020937204360962], [0.9319884181022644], [0.2020936757326126], [0.1745060831308365], [0.2070683091878891], [0.16460448503494263], [0.2020937204360962], [0.17129048705101013], [0.9741665124893188], [0.8275780081748962], [0.2020936757326126], [0.2020936757326126], [0.980890154838562], [0.8752247095108032], [0.9654841423034668], [0.2020936757326126], [0.2020936757326126], [0.5491806864738464], [0.8752247095108032], [0.20308798551559448], [0.7804892063140869], [0.19053152203559875], [0.6961026787757874], [0.6039464473724365], [0.9306026697158813], [0.9998289346694946], [0.20419268310070038], [0.2020936757326126], [0.2070683091878891], [0.2020936757326126], [0.9013738036155701], [0.7082546353340149], [0.9297424554824829], [0.2020937204360962], [0.2020936757326126], [0.9375851154327393], [0.9169999957084656], [0.22140304744243622], [0.871950089931488], [0.9442991614341736], [0.5757904648780823], [0.9204348921775818], [0.2020936757326126], [0.18747778236865997], [0.9994107484817505], [0.19416317343711853], [0.42966991662979126], [0.9165319204330444], [0.998904824256897], [0.9192251563072205]]",2021-05-31T00:00:00.000000000,"['Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[36. 15.]
 [14. 22.]]",0.6578055024147034,-1,-1,"[[0.21404612064361572], [0.20828530192375183], [0.8528328537940979], [0.3346162736415863], [0.9645589590072632], [0.9398236870765686], [0.7379606366157532], [0.20828530192375183], [0.19597740471363068], [0.22810222208499908], [0.20439468324184418], [0.21383219957351685], [0.1869252473115921], [0.21515873074531555], [0.7407822608947754], [0.19716550409793854], [0.21831302344799042], [0.8609433174133301], [0.24024894833564758], [0.3898981511592865], [0.20828530192375183], [0.21842287480831146], [0.9311645030975342], [1.0], [0.9229036569595337], [0.7862367630004883], [0.914893388748169], [0.46310049295425415], [0.20828530192375183], [0.2135961800813675], [0.20828530192375183], [0.2086753249168396], [0.20828530192375183], [0.20828530192375183], [0.8670060038566589], [0.45970505475997925], [0.8881708979606628], [0.20828530192375183], [0.7913126945495605], [0.20828530192375183], [0.9563560485839844], [0.8940697908401489], [0.9280124306678772], [0.20828530192375183], [0.9164350032806396], [0.8066732287406921], [0.22655628621578217], [0.20828530192375183], [0.20828530192375183], [0.18198031187057495], [0.6648022532463074], [0.468925803899765], [0.20828530192375183], [0.20828530192375183], [0.9272206425666809], [0.6648022532463074], [0.2088446468114853], [0.7717496156692505], [0.19851797819137573], [0.22810222208499908], [0.8469293117523193], [0.8975858092308044], [0.9553735852241516], [0.29189208149909973], [0.9718001484870911], [0.5664433240890503], [1.0], [0.4203665554523468], [0.3240368962287903], [0.8257099390029907], [0.20828530192375183], [0.20828530192375183], [0.882502019405365], [0.7914250493049622], [0.2245856672525406], [0.8346039652824402], [0.4045298397541046], [0.37260204553604126], [0.21455831825733185], [0.20828530192375183], [0.2970046401023865], [0.20828530192375183], [0.8322333693504333], [0.8682839274406433], [0.9196737408638], [0.8739036321640015], [0.21726307272911072]]",2021-06-07T00:00:00.000000000,"['Botswana', 'Croatia', 'Norway', 'Russia', 'Slovenia', 'South Korea']"
"[[35. 16.]
 [ 2. 34.]]",0.7930760979652405,-1,-1,"[[0.21233519911766052], [0.20717760920524597], [0.6692222356796265], [0.9422600865364075], [1.0], [0.8988427519798279], [0.9996127486228943], [0.9321974515914917], [0.2003813534975052], [0.6424898505210876], [0.7966152429580688], [0.9286990761756897], [0.9999998807907104], [0.2150620073080063], [0.5349343419075012], [0.20079292356967926], [0.22169801592826843], [0.9346905946731567], [0.8644692301750183], [0.9150682091712952], [0.20717760920524597], [0.21781966090202332], [0.3965945243835449], [1.0], [0.7098023891448975], [0.999261200428009], [0.6383991241455078], [0.9882504940032959], [0.20717760920524597], [0.8495709300041199], [0.20717760920524597], [0.9125929474830627], [0.20717760920524597], [0.20717760920524597], [0.7618312835693359], [0.8686805963516235], [0.9999895095825195], [0.20717760920524597], [0.9805194735527039], [0.20717760920524597], [0.19467850029468536], [0.21046140789985657], [0.19037386775016785], [0.20717760920524597], [0.1936279833316803], [0.9987081289291382], [0.7995337843894958], [0.20717760920524597], [0.20717760920524597], [0.9921616911888123], [0.4625837802886963], [0.9862629175186157], [0.20717760920524597], [0.20717760920524597], [0.7748094201087952], [0.4625837802886963], [0.20724435150623322], [0.7479761838912964], [0.20167742669582367], [0.6424898505210876], [0.6014561653137207], [0.9106267690658569], [1.0], [0.4296792447566986], [0.20717760920524597], [0.21046140789985657], [1.0], [0.87754225730896], [0.7979454398155212], [0.9354891777038574], [0.9321974515914917], [0.9528224468231201], [0.9720754623413086], [0.4621903598308563], [0.23040567338466644], [0.8899374008178711], [0.9897979497909546], [0.3314436376094818], [0.9201536178588867], [0.20717760920524597], [0.829892635345459], [0.9999819993972778], [0.20262937247753143], [0.22603818774223328], [0.9389863014221191], [0.9999992847442627], [0.9087181687355042]]",2021-06-14T00:00:00.000000000,"['Croatia', 'Russia', 'South Korea']"
-1,-1,-1,-1,[],2021-06-21T00:00:00.000000000,[]
