CF1,f11,MAE1,MAE2,pred,date,countries
"[[35 16]
 [ 1 35]]",0.8045976758003235,28.0,28.0,"[50.048580169677734, 50.80971908569336, 67.68904113769531, 18.820125579833984, 73.8727798461914, 47.7266845703125, 87.57190704345703, 36.175567626953125, 78.8453598022461, 80.0871353149414, 87.57190704345703, 60.11677932739258, 31.914857864379883, 40.69894027709961, 62.99985885620117, 10.002355575561523, 61.25479507446289, 38.138851165771484, 41.17007064819336, 71.1712417602539, 31.180931091308594, 87.57190704345703, 48.76044464111328, 36.68319320678711, 47.7266845703125, 47.378326416015625, 46.6847038269043, 52.781192779541016, 46.62392044067383, 40.426788330078125]",2021-04-05T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Fiji', 'Finland', 'France', 'Germany', 'Hong Kong', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Africa', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[39 12]
 [ 2 34]]",0.8385471701622009,28.241378784179688,21.0,"[41.454139709472656, 46.503536224365234, 56.678462982177734, 27.45206069946289, 67.71163177490234, 39.361873626708984, 73.48831939697266, 29.841005325317383, 80.86410522460938, 73.51364135742188, 73.48831939697266, 32.049991607666016, 62.429039001464844, 33.38507080078125, 59.37763214111328, 77.64000701904297, 51.52280807495117, 31.50274085998535, 33.900577545166016, 59.18425369262695, 29.58254051208496, 73.48831939697266, 33.178733825683594, 39.361873626708984, 46.59428405761719, 38.43620300292969, 54.42210006713867, 33.90070724487305, 35.44540786743164]",2021-04-12T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Fiji', 'Finland', 'France', 'Germany', 'Hong Kong', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Africa', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[36 15]
 [ 1 35]]",0.816067636013031,21.80769157409668,14.0,"[46.79742431640625, 31.790355682373047, 64.06636810302734, 20.003564834594727, 44.31252670288086, 83.26934051513672, 33.30794143676758, 49.69877624511719, 83.26934051513672, 56.34547805786133, 37.64468002319336, 36.9686279296875, 8.558012008666992, 32.89909744262695, 35.246334075927734, 38.12642288208008, 66.86702728271484, 36.77141189575195, 83.26934051513672, 18.291231155395508, 44.31252670288086, 40.076622009277344, 38.39741516113281, 34.804901123046875, 43.47756576538086, 38.1532096862793]",2021-04-19T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Fiji', 'Finland', 'France', 'Hong Kong', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Africa', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[39 12]
 [ 1 35]]",0.8502581715583801,31.639999389648438,28.0,"[48.778018951416016, 59.67125701904297, 28.9476375579834, 41.50938415527344, 77.31428527832031, 31.561357498168945, 85.0848617553711, 77.31428527832031, 21.95270347595215, 35.22660827636719, 62.49945831298828, 81.70426177978516, 54.25373840332031, 33.29312515258789, 35.77101135253906, 62.32037353515625, 42.485260009765625, 77.31428527832031, 34.807376861572266, 41.50938415527344, 49.09501647949219, 40.53892517089844, 57.302330017089844, 35.1246223449707, 37.362831115722656]",2021-04-26T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Fiji', 'Finland', 'France', 'Hong Kong', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Africa', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[37 14]
 [ 1 35]]",0.8274950385093689,21.0,21.0,"[18.384857177734375, 23.32813262939453, 20.643644332885742, 44.3177604675293, 82.62156677246094, 33.60607147216797, 82.62156677246094, 56.15373992919922, 37.775028228759766, 18.63127326965332, -7.903214454650879, 35.48369216918945, 30.657827377319336, 39.01205825805664, 82.62156677246094, 12.341532707214355, 44.3177604675293, 29.976009368896484, 37.62581253051758, 30.763710021972656]",2021-05-03T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Fiji', 'Finland', 'Hong Kong', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Africa', 'Spain', 'Sweden', 'Thailand']"
"[[31 20]
 [ 0 36]]",0.7693531513214111,31.850000381469727,35.0,"[45.15065383911133, 28.46550750732422, 27.003093719482422, 38.53649139404297, 71.06936645507812, 32.291709899902344, 71.06936645507812, 20.291015625, 32.80248260498047, 54.92464065551758, 75.10818481445312, 33.1463623046875, 31.03032684326172, -5.187352657318115, 71.06936645507812, 32.43840408325195, 38.53649139404297, 40.44796371459961, 35.773441314697266, 33.122581481933594]",2021-05-10T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Fiji', 'Finland', 'Hong Kong', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Africa', 'Spain', 'Sweden', 'Thailand']"
"[[30 21]
 [ 1 35]]",0.7462884187698364,32.0,21.0,"[17.768234252929688, 17.912120819091797, 15.702993392944336, 36.38848114013672, 66.9762191772461, 70.9456558227539, 66.9762191772461, 31.160310745239258, 67.25878143310547, 22.93372917175293, 66.9762191772461, 66.9762191772461, 9.869168281555176, 36.38848114013672]",2021-05-17T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Fiji', 'Finland', 'Hong Kong', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Africa']"
"[[31 20]
 [ 1 35]]",0.7581093311309814,39.20000076293945,21.0,"[47.01323699951172, 39.00477981567383, 73.66661071777344, 24.88344955444336, 73.66661071777344, 26.710716247558594, 27.711536407470703, 73.66661071777344, 33.87366485595703, 39.00477981567383]",2021-05-24T00:00:00.000000000,"['Austria', 'Botswana', 'Fiji', 'Finland', 'Hong Kong', 'Norway', 'Portugal', 'Seychelles', 'Slovenia', 'South Africa']"
"[[30 21]
 [ 1 35]]",0.7462884187698364,68.44444274902344,84.0,"[84.00264739990234, 84.1489028930664, 87.34998321533203, 84.1489028930664, 82.54298400878906, 25.44539451599121, 84.1489028930664, -10.091535568237305, 84.00264739990234]",2021-05-31T00:00:00.000000000,"['Botswana', 'Fiji', 'Finland', 'Hong Kong', 'Norway', 'Portugal', 'Seychelles', 'Slovenia', 'South Africa']"
"[[31 20]
 [ 1 35]]",0.7581093311309814,42.0,35.0,"[29.47333526611328, 74.07391357421875, 26.326995849609375, 34.200042724609375]",2021-06-07T00:00:00.000000000,"['Botswana', 'Hong Kong', 'Norway', 'Slovenia']"
"[[29 22]
 [ 0 36]]",0.7454787492752075,77.0,77.0,[76.51197052001953],2021-06-14T00:00:00.000000000,['Hong Kong']
"[[30 21]
 [ 0 36]]",0.7574671506881714,-1,-1,"[[0.04737092927098274], [0.048063721507787704], [0.941978394985199], [0.9186776280403137], [0.9211528897285461], [0.9354631900787354], [0.9453063607215881], [0.9654501676559448], [0.049709293991327286], [0.16902364790439606], [0.36577731370925903], [0.8534746766090393], [0.979564905166626], [0.04737092927098274], [0.9325739145278931], [0.04915602132678032], [0.047219015657901764], [0.8929953575134277], [0.8621183633804321], [0.8709660172462463], [0.048063721507787704], [0.04668765515089035], [0.9900800585746765], [0.9984013438224792], [0.9849599003791809], [0.9643937349319458], [0.9832733869552612], [0.9613578915596008], [0.048063721507787704], [0.6184440851211548], [0.048063721507787704], [0.8910086154937744], [0.95790696144104], [0.048063721507787704], [0.8166726231575012], [0.8914442658424377], [0.8898026943206787], [0.048063721507787704], [0.94073086977005], [0.048063721507787704], [0.9950036406517029], [0.9299441576004028], [0.9902237057685852], [0.048063721507787704], [0.9907602071762085], [0.9287763833999634], [0.708085298538208], [0.048063721507787704], [0.048063721507787704], [0.961898684501648], [0.6264038681983948], [0.9141974449157715], [0.048063721507787704], [0.048063721507787704], [0.9830864667892456], [0.6264038681983948], [0.04806170240044594], [0.9140726327896118], [0.04915602132678032], [0.16902364790439606], [0.965474009513855], [0.8747615218162537], [0.9251185655593872], [0.2599925696849823], [0.9934929013252258], [0.20258501172065735], [0.9795779585838318], [0.8307156562805176], [0.8614840507507324], [0.9082291722297668], [0.9654501676559448], [0.048063721507787704], [0.9064286351203918], [0.4436565339565277], [0.04638601094484329], [0.931711733341217], [0.9299589395523071], [0.2430996596813202], [0.8607617616653442], [0.048063721507787704], [0.8698808550834656], [0.9579089879989624], [0.7218860983848572], [0.9616314172744751], [0.8675685524940491], [0.9159982204437256], [0.8786635398864746]]",2021-06-21T00:00:00.000000000,[]
