CF1,f11,MAE1,MAE2,pred,date,countries
"[[41 12]
 [20 15]]",0.6015846133232117,30.172412872314453,28.0,"[0.22568607330322266, 0.2621017098426819, 0.18208599090576172, 0.18890714645385742, 0.26150965690612793, 0.15424561500549316, 0.20291298627853394, 0.1576942503452301, 0.2511417269706726, 0.31479084491729736, 0.3073844909667969, 0.20422667264938354, 0.2274646759033203, 0.20753973722457886, 0.1897100806236267, 0.18243145942687988, 0.29301154613494873, 0.24291813373565674, 0.21400541067123413, 0.27225571870803833, 0.27219533920288086, 0.1586637794971466, 0.2522139549255371, 0.17214924097061157, 0.27871739864349365, 0.23648864030838013, 0.27176332473754883, 0.27180302143096924, 0.19628655910491943]",2021-04-05T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[37 16]
 [ 7 28]]",0.7358736991882324,24.75,21.0,"[0.48435401916503906, 0.576556384563446, 0.3460542857646942, 0.36985504627227783, 0.5749805569648743, 0.2674846649169922, 0.3951672911643982, 0.2779535949230194, 0.5423198342323303, 0.7401641607284546, 0.7174469232559204, 0.4192100763320923, 0.47355109453201294, 0.42177706956863403, 0.3628460764884949, 0.3469673991203308, 0.6735683679580688, 0.5202885866165161, 0.430791974067688, 0.6145925521850586, 0.6085883378982544, 0.2766195237636566, 0.2904452979564667, 0.6322934627532959, 0.5005186200141907, 0.6065225601196289, 0.6130378246307373, 0.39104992151260376]",2021-04-12T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[39 14]
 [11 24]]",0.7074078917503357,21.280000686645508,21.0,"[3.848614454269409, 4.578470230102539, 2.7538628578186035, 2.9422647953033447, 2.1319210529327393, 3.1426308155059814, 2.2147910594940186, 4.307462692260742, 5.873555660247803, 3.332948923110962, 3.353266954421997, 2.8867831230163574, 2.7610905170440674, 5.346398830413818, 4.1330647468566895, 3.4246292114257812, 4.8795576095581055, 4.832026481628418, 2.204231023788452, 2.3136730194091797, 5.019674777984619, 3.9765708446502686, 4.815678119659424, 4.867253303527832, 3.1100399494171143]",2021-04-19T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[43 10]
 [ 4 31]]",0.8378947377204895,16.625,7.0,"[0.7847151756286621, 0.4651447832584381, 0.49814245104789734, 0.3562150001525879, 0.5332355499267578, 0.37072932720184326, 0.7372497320175171, 1.011542797088623, 0.5665687322616577, 0.5701273679733276, 0.4884251058101654, 0.46641072630882263, 0.9192136526107788, 0.70670485496521, 0.5826259851455688, 0.8374489545822144, 0.8291242122650146, 0.3688797056674957, 0.3880479037761688, 0.8619898557662964, 0.6792957782745361, 0.8262608051300049, 0.8352938890457153, 0.5275274515151978]",2021-04-26T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[38 15]
 [ 9 26]]",0.7221052646636963,13.631579399108887,14.0,"[-0.25756967067718506, -0.18548697233200073, -0.19293011724948883, -0.16091664135456085, -0.20084568858146667, -0.16419051587581635, -0.24686338007450104, -0.2083643674850464, -0.20916704833507538, -0.19073817133903503, -0.1857726126909256, -0.23997366428375244, -0.211986243724823, -0.26758673787117004, -0.16377320885658264, -0.16809695959091187, -0.2750002145767212, -0.2337910234928131, -0.26897817850112915]",2021-05-03T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Thailand']"
"[[30 23]
 [ 4 31]]",0.6931421756744385,10.684210777282715,7.0,"[3.967949628829956, 2.236311674118042, 2.384512186050415, 1.61527681350708, 2.7796924114227295, 1.7507226467132568, 3.7807857990264893, 2.6544716358184814, 2.7564916610717773, 2.525712728500366, 2.2673487663269043, 3.5953385829925537, 3.0375630855560303, 4.211035251617432, 1.823026418685913, 2.078035354614258, 4.268304347991943, 3.4675650596618652, 4.002525329589844]",2021-05-10T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Thailand']"
"[[42 11]
 [ 4 31]]",0.826839804649353,9.15384578704834,7.0,"[-0.3684067726135254, -0.15197843313217163, -0.16887912154197693, -0.076332226395607, -0.21923041343688965, -0.0969519317150116, -0.34511545300483704, -0.21635618805885315, -0.3229065537452698, -0.25052496790885925, -0.3994489908218384, -0.10363537073135376, -0.1312326192855835]",2021-05-17T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia']"
"[[40 13]
 [ 2 33]]",0.8284600377082825,7.699999809265137,7.0,"[2.801197052001953, 1.357386589050293, 1.9216728210449219, 1.1955419778823853, 2.661451816558838, 2.2037112712860107, 2.523709774017334, 2.1212451457977295, 1.3548283576965332, 1.4220954179763794]",2021-05-24T00:00:00.000000000,"['Austria', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Seychelles', 'Slovenia']"
"[[38 15]
 [ 2 33]]",0.8061925172805786,4.666666507720947,7.0,"[0.9407371282577515, 1.2921082973480225, 0.8399593830108643, 1.7527551651000977, 1.4677284955978394, 1.6669856309890747, 1.416378140449524, 0.9391438961029053, 0.9810302257537842]",2021-05-31T00:00:00.000000000,"['Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Seychelles', 'Slovenia']"
"[[35 18]
 [ 2 33]]",0.7726098299026489,7.0,7.0,"[-1.9066212177276611, -2.6946167945861816, -3.3117473125457764, -2.077791929244995]",2021-06-07T00:00:00.000000000,"['Botswana', 'Croatia', 'Norway', 'Slovenia']"
"[[36 17]
 [ 2 33]]",0.7838397026062012,7.0,7.0,[2.808723211288452],2021-06-14T00:00:00.000000000,['Croatia']
"[[34 19]
 [ 1 34]]",0.7727272510528564,-1,-1,"[[0.0], [0.016395317390561104], [1.8854104055776588e-08], [0.9446926116943359], [0.8884353041648865], [0.9012242555618286], [0.7353938817977905], [0.9566540122032166], [0.9994631409645081], [0.05576230213046074], [0.012231506407260895], [0.5613579154014587], [0.0171806700527668], [0.9763289093971252], [0.024075916036963463], [0.9565483927726746], [0.010831928811967373], [0.0011505356524139643], [0.25673437118530273], [0.8958388566970825], [0.5754627585411072], [0.000291400880087167], [0.1031288206577301], [0.008645347319543362], [0.8133839964866638], [0.8828808069229126], [0.9594904184341431], [0.011236907914280891], [0.9508045315742493], [0.6127170324325562], [0.28619447350502014], [0.0038078571669757366], [0.003907983191311359], [0.8808460831642151], [0.6472449898719788], [0.8623751997947693], [0.6193768382072449], [0.8489483594894409], [0.050524529069662094], [0.8857607841491699], [9.796526137506589e-05], [0.20810824632644653], [0.9751644134521484], [0.018177883699536324], [0.26691561937332153], [0.017578555271029472], [0.8726862072944641], [0.7989587783813477], [0.09402837604284286], [0.5886269211769104], [0.7213307023048401], [0.5637028217315674], [0.9847409129142761], [0.8421190977096558], [0.003927717451006174], [0.9169977903366089], [0.872530460357666], [0.0010053670266643167], [0.5955511331558228], [0.0262348260730505], [0.46906399726867676], [0.8829002380371094], [0.8036588430404663], [0.9758116602897644], [0.7534911036491394], [0.9613839983940125], [0.006707016844302416], [0.9219675064086914], [0.9573040008544922], [0.07134570926427841], [0.5476309657096863], [0.8371386528015137], [0.9613118171691895], [0.945770800113678], [0.6674386858940125], [6.360237989611051e-07], [0.916541337966919], [0.9369417428970337], [0.2293633669614792], [0.9537510871887207], [2.0062068415427348e-06], [0.7464076280593872], [0.97865891456604], [0.01776271127164364], [0.12872818112373352], [0.8706226944923401], [0.8791778087615967], [0.5224800109863281]]",2021-06-21T00:00:00.000000000,[]
