CF1,f11,MAE1,MAE2,pred,date,countries
"[[35 16]
 [ 2 34]]",0.7930760979652405,28.933332443237305,28.0,"[47.123958587646484, 49.35344314575195, 61.4222297668457, 21.024154663085938, 67.20193481445312, 45.60926055908203, 32.702598571777344, 77.76106262207031, 36.03113555908203, 73.26594543457031, 73.74406433105469, 55.70904541015625, 33.0438232421875, 13.070690155029297, 57.86495590209961, -43.41938781738281, 55.81804656982422, 37.681697845458984, 39.987701416015625, 65.06452178955078, 13.705337524414062, 77.76106262207031, 45.93471908569336, 37.42654037475586, 77.76106262207031, 45.74249267578125, 44.80582046508789, 50.38674545288086, 44.380550384521484, 32.820648193359375]",2021-04-05T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[42  9]
 [ 3 33]]",0.8605769276618958,43.44827651977539,42.0,"[59.18812942504883, 66.26673126220703, 77.67276000976562, 41.42428970336914, 91.46955108642578, 57.16489028930664, 42.94682693481445, 98.73033905029297, 44.55240249633789, 109.31407928466797, 100.85965728759766, 45.904388427734375, 84.60033416748047, 15.923016548156738, 80.27405548095703, 105.62715911865234, 70.52287292480469, 46.754337310791016, 49.962467193603516, 82.21014404296875, 16.776142120361328, 98.73033905029297, 48.99204635620117, 98.73033905029297, 65.60789489746094, 56.11749267578125, 74.52294158935547, 50.67453384399414, 45.59153747558594]",2021-04-12T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[36 15]
 [ 2 34]]",0.8044943809509277,22.884614944458008,14.0,"[46.605064392089844, 26.544635772705078, 59.852561950683594, 18.52558135986328, 45.3427619934082, 4.454916954040527, 75.13172912597656, 36.92809295654297, 14.186524391174316, 54.748695373535156, 16.45758056640625, 25.357227325439453, -59.39108657836914, 19.154033660888672, 38.319664001464844, 39.99325180053711, 63.59861755371094, 17.220684051513672, 75.13172912597656, 4.238073825836182, 75.13172912597656, 34.988243103027344, 38.944923400878906, 26.039615631103516, 44.05423355102539, 33.391910552978516]",2021-04-19T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[41 10]
 [ 3 33]]",0.8493004441261292,27.440000534057617,21.0,"[46.119911193847656, 52.63714599609375, 30.170400619506836, 40.15314483642578, 31.326791763305664, 65.86394500732422, 33.51593780517578, 72.81224822998047, 14.518518447875977, 17.70751190185547, 54.13926696777344, 70.6979751586914, 48.023902893066406, 34.56751251220703, 35.60981750488281, 55.909568786621094, 18.50296401977539, 65.86394500732422, 35.135841369628906, 65.86394500732422, 45.35755157470703, 39.562904357910156, 50.61296844482422, 35.23939514160156, 32.963714599609375]",2021-04-26T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[38 13]
 [ 2 34]]",0.8272209763526917,20.299999237060547,14.0,"[16.18506622314453, 15.955431938171387, 27.194690704345703, 46.72471618652344, 1.5317785739898682, 73.64061737060547, 45.180503845214844, 54.61035919189453, 27.414241790771484, 19.258331298828125, -88.00652313232422, 44.91777801513672, 36.207183837890625, 28.93047332763672, 73.64061737060547, 6.374998569488525, 73.64061737060547, 24.594820022583008, 42.025230407714844, 23.266489028930664]",2021-05-03T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[33 18]
 [ 2 34]]",0.77008455991745,23.799999237060547,21.0,"[44.26432418823242, 10.533713340759277, 30.262142181396484, 39.02906036376953, 31.40872573852539, 61.0078239440918, 3.8258326053619385, 8.01518440246582, 38.360595703125, 50.9210205078125, 65.20277404785156, 8.380036354064941, 8.36896800994873, -29.637481689453125, 61.0078239440918, 34.71350860595703, 61.0078239440918, 18.32793426513672, 8.200321197509766, 34.684776306152344]",2021-05-10T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[31 20]
 [ 2 34]]",0.7468253970146179,26.0,21.0,"[10.641674041748047, 13.834351539611816, 16.9589900970459, 36.11608123779297, -19.121517181396484, 56.094451904296875, 59.98586654663086, 39.47547149658203, 57.227294921875, 11.384045600891113, 56.094451904296875, 56.094451904296875, -15.965169906616211, 56.094451904296875]",2021-05-17T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[34 17]
 [ 2 34]]",0.7816091775894165,33.25,21.0,"[53.50569152832031, 47.2742919921875, 37.544410705566406, 75.62995147705078, -28.617189407348633, 5.063436031341553, -12.352985382080078, 33.92682647705078, -149.4960174560547, 75.62995147705078, 41.684547424316406, 75.62995147705078]",2021-05-24T00:00:00.000000000,"['Austria', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[30 21]
 [ 1 35]]",0.7462884187698364,38.181819915771484,49.0,"[40.48984909057617, -240.15277099609375, 62.82547378540039, 62.704872131347656, 36.69895553588867, 59.211280822753906, 11.575533866882324, 62.82547378540039, 62.82547378540039, -268.1526184082031, 62.82547378540039]",2021-05-31T00:00:00.000000000,"['Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[35 16]
 [ 2 34]]",0.7930760979652405,26.83333396911621,21.0,"[41.887916564941406, 25.071977615356445, -130.8214111328125, -404.3570861816406, 29.1133975982666, 66.99551391601562]",2021-06-07T00:00:00.000000000,"['Botswana', 'Croatia', 'Norway', 'Russia', 'Slovenia', 'South Korea']"
"[[29 22]
 [ 0 36]]",0.7454787492752075,25.66666603088379,7.0,"[13.33983039855957, 69.12682342529297, 12.966531753540039]",2021-06-14T00:00:00.000000000,"['Croatia', 'Russia', 'South Korea']"
"[[41 10]
 [ 2 34]]",0.86117023229599,-1,-1,"[[0.055844709277153015], [0.05634177103638649], [0.9342616200447083], [0.9317328333854675], [0.9010184407234192], [0.8823819756507874], [0.9293795824050903], [0.8425931334495544], [0.05751175805926323], [0.17741958796977997], [0.3855619728565216], [0.8373320698738098], [0.94012850522995], [0.055844709277153015], [0.10725188255310059], [0.05712001398205757], [0.055735379457473755], [0.9386960864067078], [0.8268930912017822], [0.8949883580207825], [0.05634177103638649], [0.05535184219479561], [0.4383247494697571], [0.9413111209869385], [0.881099283695221], [0.9520382285118103], [0.4539773464202881], [0.9382398128509521], [0.05634177103638649], [0.6515045166015625], [0.05634177103638649], [0.8925978541374207], [0.05634177103638649], [0.05634177103638649], [0.4801454544067383], [0.8577932119369507], [0.89998459815979], [0.05634179338812828], [0.95501309633255], [0.05634177103638649], [0.15609800815582275], [0.9129741191864014], [0.1761988401412964], [0.05634179338812828], [0.14847028255462646], [0.9239676594734192], [0.47778576612472534], [0.05634177103638649], [0.05634177103638649], [0.9312261343002319], [0.21075597405433655], [0.9033429622650146], [0.05634177103638649], [0.05634177103638649], [0.8811183571815491], [0.21075597405433655], [0.05634031072258949], [0.9115161895751953], [0.05712001398205757], [0.17741958796977997], [0.47018423676490784], [0.8306132555007935], [0.9025772213935852], [0.13977311551570892], [0.14840391278266907], [0.38440051674842834], [0.9422932267189026], [0.7560217380523682], [0.6221408843994141], [0.9423720836639404], [0.8425931334495544], [0.921238124370575], [0.9096653461456299], [0.32225510478019714], [0.055133361369371414], [0.9151932001113892], [0.93779456615448], [0.08796278387308121], [0.8520858287811279], [0.05634177103638649], [0.7737703323364258], [0.921366274356842], [0.7745746374130249], [0.12253957241773605], [0.8780301809310913], [0.919781506061554], [0.7899842262268066]]",2021-06-21T00:00:00.000000000,[]
