CF1,f11,MAE1,MAE2,pred,date,countries
"[[33 18]
 [ 3 33]]",0.7586206793785095,40.13333511352539,35.0,"[62.37879943847656, 58.53916549682617, 83.46726989746094, 37.10990905761719, 93.62834167480469, 59.81525802612305, 28.54730224609375, 106.7843017578125, 45.9688606262207, 101.79518127441406, 99.79263305664062, 74.38282012939453, 57.30442428588867, 13.60415267944336, 81.0521011352539, -77.7734375, 76.14668273925781, 48.4077262878418, 52.04170608520508, 87.51075744628906, 14.158464431762695, 106.7843017578125, 60.98519515991211, 34.428531646728516, 106.7843017578125, 62.72042465209961, 58.56096649169922, 66.10111999511719, 58.5287971496582, 46.375980377197266]",2021-04-05T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[33 18]
 [ 3 33]]",0.7586206793785095,38.13793182373047,35.0,"[51.57755661010742, 47.997928619384766, 68.7493667602539, 35.78522872924805, 79.4002685546875, 49.19489669799805, 23.422048568725586, 87.84080505371094, 35.96077346801758, 90.65312194824219, 83.03827667236328, 44.67558670043945, 75.17137145996094, 10.319421768188477, 69.71409606933594, 92.5135726928711, 62.8094482421875, 38.54072189331055, 42.993560791015625, 71.67301940917969, 10.48581314086914, 87.84080505371094, 28.175785064697266, 87.84080505371094, 55.052642822265625, 48.1563606262207, 57.16786575317383, 44.07982635498047, 39.14434814453125]",2021-04-12T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[35 16]
 [ 3 33]]",0.7814937233924866,31.5,35.0,"[56.31356430053711, 45.125858306884766, 74.62025451660156, 33.990299224853516, 54.00758743286133, 26.587627410888672, 95.00778198242188, 41.5228385925293, 66.19609069824219, 66.73416900634766, 13.801410675048828, 50.666629791259766, -134.07102966308594, 44.796043395996094, 43.75632095336914, 47.24551773071289, 78.14968872070312, 14.358553886413574, 95.00778198242188, 29.866588592529297, 95.00778198242188, 51.6910285949707, 48.55290222167969, 48.825618743896484, 52.88860321044922, 42.26780700683594]",2021-04-19T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[38 13]
 [ 3 33]]",0.815482497215271,39.20000076293945,35.0,"[47.61643981933594, 67.01528930664062, 35.796592712402344, 48.760868072509766, 24.35502815246582, 85.09619140625, 37.26216506958008, 88.18283081054688, 35.57176208496094, 12.8554105758667, 67.77182006835938, 89.98057556152344, 61.2284049987793, 39.35823440551758, 42.786720275878906, 70.1250228881836, 13.203706741333008, 85.09619140625, 28.878650665283203, 85.09619140625, 54.18423843383789, 47.76848602294922, 56.03542709350586, 43.78369903564453, 39.09602737426758]",2021-04-26T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[36 15]
 [ 3 33]]",0.7928571701049805,22.399999618530273,21.0,"[23.01637840270996, 27.110471725463867, 43.60157775878906, 42.88944625854492, -63.62103271484375, 72.99116516113281, 34.44123458862305, 52.24946594238281, 13.868968963623047, 22.73623275756836, -239.7415008544922, 36.01472091674805, 32.71083450317383, 14.075294494628906, 72.99116516113281, -54.20881652832031, 72.99116516113281, 32.929542541503906, 38.74365234375, 32.02032470703125]",2021-05-03T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[31 20]
 [ 1 35]]",0.7581093311309814,35.70000076293945,35.0,"[53.36003494262695, 41.17790603637695, 34.9600944519043, 46.63654708862305, 36.065792083740234, 78.53748321533203, 41.14662551879883, 35.714534759521484, 16.163291931152344, 64.94447326660156, 83.1375503540039, 42.718196868896484, 44.01499557495117, 18.481365203857422, 78.53748321533203, 40.52754592895508, 78.53748321533203, 55.47792053222656, 48.07022476196289, 42.30499267578125]",2021-05-10T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[29 22]
 [ 2 34]]",0.7232237458229065,31.0,35.0,"[21.478404998779297, 51.181678771972656, 39.372230529785156, 38.724082946777344, -78.27509307861328, 63.49359130859375, 68.9395980834961, 13.97541618347168, 66.04072570800781, 31.736661911010742, 63.49359130859375, 63.49359130859375, -66.89869689941406, 63.49359130859375]",2021-05-17T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[30 21]
 [ 1 35]]",0.7462884187698364,39.08333206176758,35.0,"[50.9173469543457, 46.01045608520508, 36.2971076965332, 74.95245361328125, 39.382843017578125, 14.340469360351562, 40.84191131591797, 42.82516860961914, 16.300569534301758, 74.95245361328125, 40.40428161621094, 74.95245361328125]",2021-05-24T00:00:00.000000000,"['Austria', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[28 23]
 [ 1 35]]",0.7223404049873352,40.727272033691406,49.0,"[39.15760803222656, -382.7718200683594, 62.92658233642578, 67.69503021240234, 34.984580993652344, 64.83097076416016, 31.63575553894043, 62.92658233642578, 62.92658233642578, -450.3162536621094, 62.92658233642578]",2021-05-31T00:00:00.000000000,"['Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[29 22]
 [ 2 34]]",0.7232237458229065,31.5,35.0,"[45.22886276245117, 36.93115997314453, 39.94013977050781, 15.141637802124023, 40.69878005981445, 18.896678924560547]",2021-06-07T00:00:00.000000000,"['Botswana', 'Croatia', 'Norway', 'Russia', 'Slovenia', 'South Korea']"
"[[27 24]
 [ 2 34]]",0.6992021203041077,39.66666793823242,21.0,"[25.881454467773438, 76.4764404296875, 15.170154571533203]",2021-06-14T00:00:00.000000000,"['Croatia', 'Russia', 'South Korea']"
"[[24 27]
 [ 2 34]]",0.6622037887573242,-1,-1,"[[0.07723625749349594], [0.07647152245044708], [0.6598756909370422], [0.8447632193565369], [0.07740632444620132], [0.9203815460205078], [0.8365203142166138], [0.8336291909217834], [0.07462281733751297], [0.762237548828125], [0.8216372132301331], [0.8138816952705383], [0.9570431113243103], [0.07723625749349594], [0.9520475268363953], [0.07530052214860916], [0.07740632444620132], [0.9035731554031372], [0.5869114995002747], [0.6445274949073792], [0.07647152245044708], [0.07800798118114471], [0.867397129535675], [0.9964272379875183], [0.9201335310935974], [0.9518256783485413], [0.9774108529090881], [0.879504382610321], [0.07647152245044708], [0.8395441770553589], [0.07647152245044708], [0.8197172284126282], [0.07647152245044708], [0.07647152245044708], [0.944324254989624], [0.9287054538726807], [0.8543646335601807], [0.07647152245044708], [0.9447171092033386], [0.07647152245044708], [0.9800706505775452], [0.8985992074012756], [0.9743913412094116], [0.07647152245044708], [0.9713190793991089], [0.7919968962669373], [0.9219422936439514], [0.07647152245044708], [0.07647152245044708], [0.9385112524032593], [0.8514454364776611], [0.7375784516334534], [0.07647152245044708], [0.07647152245044708], [0.9284176230430603], [0.8514454364776611], [0.07647376507520676], [0.8492670655250549], [0.07530052214860916], [0.762237548828125], [0.8667882084846497], [0.9109464287757874], [0.07496047019958496], [0.7887844443321228], [0.9767057299613953], [0.771497368812561], [0.9783793687820435], [0.9205209612846375], [0.5512508749961853], [0.9125121235847473], [0.8336291909217834], [0.9678652286529541], [0.9270002841949463], [0.8489999175071716], [0.0783543661236763], [0.8076131939888], [0.8771256804466248], [0.6572806239128113], [0.8897857069969177], [0.07647152245044708], [0.9148842096328735], [0.9635281562805176], [0.881824254989624], [0.9528234601020813], [0.07740633189678192], [0.889685332775116], [0.8062924742698669]]",2021-06-21T00:00:00.000000000,[]
