CF1,f11,MAE1,MAE2,pred,date,countries
"[[33 18]
 [ 2 34]]",0.77008455991745,22.399999618530273,14.0,"[19.137001037597656, 17.617835998535156, 19.895309448242188, 19.61249542236328, 20.098276138305664, 18.128936767578125, 18.579057693481445, 20.261985778808594, 14.132237434387207, 18.744890213012695, 17.081357955932617, 18.65972328186035, 20.0848388671875, 16.10309600830078, 20.18561553955078, 18.168323516845703, 20.00589370727539, 15.214253425598145, 18.547927856445312, 18.29291534423828, 15.258386611938477, 20.261985778808594, 19.4638671875, 18.256210327148438, 20.261985778808594, 19.17367172241211, 17.944412231445312, 19.931838989257812, 18.967126846313477, 18.783403396606445]",2021-04-05T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[32 19]
 [ 2 34]]",0.7584930658340454,18.827587127685547,21.0,"[20.827823638916016, 18.888715744018555, 22.46200942993164, 22.051822662353516, 22.552751541137695, 19.490032196044922, 19.825708389282227, 23.050113677978516, 14.222240447998047, 20.62181854248047, 18.434038162231445, 20.40921401977539, 23.015090942382812, 16.320714950561523, 23.458251953125, 19.897104263305664, 23.200847625732422, 15.629264831542969, 19.9063720703125, 19.946910858154297, 15.257498741149902, 23.050113677978516, 19.513057708740234, 23.050113677978516, 20.554428100585938, 19.229755401611328, 22.615520477294922, 20.557416915893555, 20.178939819335938]",2021-04-12T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[35 16]
 [ 3 33]]",0.7814937233924866,15.884614944458008,14.0,"[20.758398056030273, 18.45537567138672, 21.705097198486328, 21.439960479736328, 19.801206588745117, 18.72501564025879, 21.827842712402344, 15.563328742980957, 19.889001846313477, 20.435029983520508, 17.04469871520996, 21.975196838378906, 19.559022903442383, 21.7987117767334, 16.692312240600586, 20.109189987182617, 19.87010383605957, 16.206932067871094, 21.827842712402344, 18.483652114868164, 21.827842712402344, 20.420557022094727, 19.607593536376953, 21.37358856201172, 20.531028747558594, 20.252553939819336]",2021-04-19T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[35 16]
 [ 3 33]]",0.7814937233924866,14.5600004196167,14.0,"[17.77694320678711, 22.225128173828125, 21.578086853027344, 19.178543090820312, 18.142932891845703, 23.12948226928711, 14.194990158081055, 20.14984130859375, 20.042404174804688, 16.265514373779297, 22.52855682373047, 19.974327087402344, 22.239925384521484, 15.528777122497559, 19.592269897460938, 19.770015716552734, 15.251472473144531, 23.12948226928711, 17.787668228149414, 23.12948226928711, 20.316917419433594, 18.93234634399414, 21.629608154296875, 20.204063415527344, 19.858657836914062]",2021-04-26T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[35 16]
 [ 3 33]]",0.7814937233924866,12.600000381469727,14.0,"[18.379837036132812, 22.680721282958984, 22.31139373779297, 19.191207885742188, 19.690332412719727, 23.429786682128906, 12.935407638549805, 20.03824806213379, 15.771692276000977, 24.256061553955078, 19.474781036376953, 14.617681503295898, 19.745254516601562, 14.475659370422363, 23.429786682128906, 19.236244201660156, 23.429786682128906, 20.669692993164062, 18.885498046875, 20.394027709960938]",2021-05-03T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[28 23]
 [ 2 34]]",0.7112703919410706,12.600000381469727,7.0,"[18.894454956054688, 21.87051010131836, 21.116601943969727, 19.61723518371582, 19.966251373291016, 22.466211318969727, 20.66517448425293, 20.234216690063477, 16.89081382751465, 21.955698013305664, 19.504581451416016, 21.39056968688965, 22.147130966186523, 22.466211318969727, 22.466211318969727, 19.619638442993164, 22.466211318969727, 22.387052536010742, 21.4244327545166, 20.50118637084961]",2021-05-10T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[28 23]
 [ 2 34]]",0.7112703919410706,8.0,7.0,"[18.71483612060547, 22.592788696289062, 21.937023162841797, 19.584487915039062, 20.05788803100586, 22.74123764038086, 20.649852752685547, 16.349273681640625, 21.468542098999023, 22.980451583862305, 22.74123764038086, 22.74123764038086, 19.647544860839844, 22.74123764038086]",2021-05-17T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[26 25]
 [ 1 35]]",0.6979166865348816,13.416666984558105,7.0,"[18.441238403320312, 19.511255264282227, 20.271133422851562, 23.180225372314453, 20.33414077758789, 20.19767189025879, 21.447452545166016, 23.3598690032959, 23.180225372314453, 23.180225372314453, 19.69322967529297, 23.180225372314453]",2021-05-24T00:00:00.000000000,"['Austria', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[26 25]
 [ 1 35]]",0.6979166865348816,15.272727012634277,14.0,"[18.591495513916016, 19.270557403564453, 22.388561248779297, 19.809005737304688, 19.17829132080078, 20.778705596923828, 22.363048553466797, 22.388561248779297, 22.388561248779297, 18.772216796875, 22.388561248779297]",2021-05-31T00:00:00.000000000,"['Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[26 25]
 [ 1 35]]",0.6979166865348816,19.83333396911621,21.0,"[17.981277465820312, 19.860942840576172, 19.760961532592773, 21.299488067626953, 19.850400924682617, 21.299488067626953]",2021-06-07T00:00:00.000000000,"['Botswana', 'Croatia', 'Norway', 'Russia', 'Slovenia', 'South Korea']"
"[[26 25]
 [ 0 36]]",0.7087963819503784,21.0,21.0,"[23.189058303833008, 22.772737503051758, 22.772737503051758]",2021-06-14T00:00:00.000000000,"['Croatia', 'Russia', 'South Korea']"
"[[26 25]
 [ 0 36]]",0.7087963819503784,-1,-1,"[[0.06206817179918289], [0.06071747466921806], [0.9025183320045471], [0.9486610293388367], [0.8556849360466003], [0.8935140371322632], [0.9638940691947937], [0.8905490636825562], [0.05768715590238571], [0.5150167942047119], [0.6072906851768494], [0.5996084213256836], [0.9873232245445251], [0.06206817179918289], [0.7196565270423889], [0.05867919698357582], [0.062370672821998596], [0.9482317566871643], [0.8592520356178284], [0.8968214988708496], [0.06071747466921806], [0.06344687938690186], [0.977229654788971], [0.9695563316345215], [0.9879410266876221], [0.9868482947349548], [0.966463565826416], [0.9794393181800842], [0.06071747466921806], [0.7527110576629639], [0.06071747466921806], [0.9034457206726074], [0.06071747466921806], [0.06071747466921806], [0.9111524820327759], [0.9356257319450378], [0.9540022015571594], [0.06071747466921806], [0.9747985005378723], [0.06071747466921806], [0.9791116714477539], [0.8556849360466003], [0.9696400165557861], [0.06071747466921806], [0.9583914875984192], [0.9442334771156311], [0.7105922698974609], [0.06071747466921806], [0.06071747466921806], [0.9769946336746216], [0.7839120030403137], [0.9279054999351501], [0.06071747466921806], [0.06071747466921806], [0.9854879975318909], [0.7839120030403137], [0.06072140112519264], [0.9201533198356628], [0.05867919698357582], [0.5150167942047119], [0.9542052149772644], [0.9540022015571594], [0.674194872379303], [0.566846489906311], [0.9695563316345215], [0.48907747864723206], [0.9695563316345215], [0.8982269763946533], [0.8455210328102112], [0.9561091065406799], [0.8905490636825562], [0.9695563316345215], [0.9644708633422852], [0.776506781578064], [0.06407082080841064], [0.956967830657959], [0.9507011771202087], [0.357616662979126], [0.8384361863136292], [0.06071747466921806], [0.8653320074081421], [0.9695563316345215], [0.674194872379303], [0.8755442500114441], [0.48907747864723206], [0.9644708633422852], [0.5902224183082581]]",2021-06-21T00:00:00.000000000,[]
