CF1,f11,MAE1,MAE2,pred,date,countries
"[[40 11]
 [ 5 31]]",0.8141025900840759,24.266666412353516,14.0,"[18.694551467895508, 18.17949867248535, 21.869550704956055, 18.347156524658203, 23.915956497192383, 18.355361938476562, 9.622635841369629, 25.472990036010742, 10.579046249389648, 26.365930557250977, 25.060134887695312, 20.626543045043945, 23.040651321411133, 24.20589828491211, 21.903242111206055, 26.738405227661133, 20.597017288208008, 7.869383811950684, 17.090120315551758, 22.69928550720215, 25.76974105834961, 25.472990036010742, 18.426429748535156, 8.729089736938477, 25.472990036010742, 19.35618782043457, 18.17490577697754, 19.639205932617188, 18.07767105102539, 16.74905776977539]",2021-04-05T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[40 11]
 [ 5 31]]",0.8141025900840759,20.758621215820312,21.0,"[19.6575927734375, 18.983781814575195, 22.903564453125, 19.509742736816406, 24.88469696044922, 19.16762924194336, 8.408721923828125, 26.461814880371094, 7.189953804016113, 26.878780364990234, 25.41147232055664, 21.414031982421875, 24.116863250732422, 14.937105178833008, 23.128158569335938, 27.21429443359375, 21.84062957763672, 6.665534019470215, 18.037944793701172, 23.35166358947754, 15.560724258422852, 26.461814880371094, 8.272873878479004, 26.461814880371094, 20.298351287841797, 18.965465545654297, 20.738481521606445, 19.06849479675293, 17.78807830810547]",2021-04-12T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[39 12]
 [ 5 31]]",0.8029313683509827,18.038461685180664,14.0,"[18.429887771606445, 17.116741180419922, 21.162689208984375, 18.483932495117188, 17.84185028076172, 8.329638481140137, 23.895748138427734, 6.666012763977051, 23.8558292388916, 19.74560546875, 18.484609603881836, 21.444807052612305, 23.972660064697266, 20.45577621459961, 6.8889594078063965, 16.96906089782715, 21.06841278076172, 19.186378479003906, 23.895748138427734, 8.234444618225098, 23.895748138427734, 18.7806396484375, 17.612306594848633, 19.348350524902344, 17.822603225708008, 16.709171295166016]",2021-04-19T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[40 11]
 [ 5 31]]",0.8141025900840759,16.799999237060547,14.0,"[17.772130966186523, 23.516239166259766, 20.00037956237793, 19.0216121673584, 8.673896789550781, 26.816650390625, 7.643219947814941, 26.829734802246094, 21.886436462402344, 21.955692291259766, 23.75041961669922, 26.770721435546875, 22.55632781982422, 9.212052345275879, 17.859066009521484, 23.205167770385742, 22.893741607666016, 26.816650390625, 9.751562118530273, 26.816650390625, 20.16516876220703, 18.67466926574707, 21.05674934387207, 19.192073822021484, 17.570510864257812]",2021-04-26T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[40 11]
 [ 3 33]]",0.8380318880081177,13.300000190734863,14.0,"[17.9106502532959, 21.21183204650879, 18.533222198486328, 17.891075134277344, 15.20065689086914, 23.79549217224121, 6.002568244934082, 19.965713500976562, 19.126558303833008, 21.74018669128418, 23.586162567138672, 7.449470520019531, 16.90041732788086, 19.741466522216797, 23.79549217224121, 16.05744743347168, 23.79549217224121, 19.00341033935547, 17.552169799804688, 17.63532829284668]",2021-05-03T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[31 20]
 [ 2 34]]",0.7468253970146179,13.300000190734863,7.0,"[18.936080932617188, 23.092845916748047, 19.943252563476562, 18.735538482666016, 15.897133827209473, 26.039764404296875, 28.99819564819336, 21.336620330810547, 24.093536376953125, 23.711437225341797, 25.662151336669922, 28.69518280029297, 24.145553588867188, 26.039764404296875, 26.039764404296875, 16.803821563720703, 26.039764404296875, 25.43921661376953, 23.998798370361328, 18.78005027770996]",2021-05-10T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[31 20]
 [ 2 34]]",0.7468253970146179,10.0,7.0,"[18.11841583251953, 24.06014633178711, 20.41860580444336, 19.10263442993164, 14.977885246276855, 27.095294952392578, 30.23552703857422, 20.80774688720703, 29.894073486328125, 25.121593475341797, 27.095294952392578, 27.095294952392578, 16.220489501953125, 27.095294952392578]",2021-05-17T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[32 19]
 [ 2 34]]",0.7584930658340454,15.75,21.0,"[17.695758819580078, 19.13553237915039, 14.676307678222656, 27.0174560546875, 30.03900718688965, 17.492265701293945, 29.723581314086914, 25.094648361206055, 27.0174560546875, 27.0174560546875, 15.91448974609375, 27.0174560546875]",2021-05-24T00:00:00.000000000,"['Austria', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[34 17]
 [ 3 33]]",0.77008455991745,22.909090042114258,21.0,"[20.506534576416016, 14.172381401062012, 28.74907684326172, 31.814861297607422, 18.15089225769043, 31.49826431274414, 26.791885375976562, 28.74907684326172, 28.74907684326172, 15.702371597290039, 28.74907684326172]",2021-05-31T00:00:00.000000000,"['Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[34 17]
 [ 4 32]]",0.7584930658340454,22.16666603088379,21.0,"[18.56198501586914, 22.164148330688477, 28.971689224243164, 26.714521408081055, 22.342138290405273, 23.57630729675293]",2021-06-07T00:00:00.000000000,"['Botswana', 'Croatia', 'Norway', 'Russia', 'Slovenia', 'South Korea']"
"[[32 19]
 [ 3 33]]",0.7470930218696594,30.33333396911621,35.0,"[27.54564666748047, 30.274608612060547, 30.274608612060547]",2021-06-14T00:00:00.000000000,"['Croatia', 'Russia', 'South Korea']"
"[[33 18]
 [ 4 32]]",0.7470930218696594,-1,-1,"[[0.10995548963546753], [0.10841477662324905], [0.16296963393688202], [0.9451638460159302], [0.10929393768310547], [0.9288173317909241], [0.9456338286399841], [0.9144144058227539], [0.103057861328125], [0.2571435570716858], [0.23771029710769653], [0.2655579745769501], [0.9681342244148254], [0.10995548963546753], [0.7232127785682678], [0.10481349378824234], [0.10929393768310547], [0.9491845369338989], [0.8541995882987976], [0.875414252281189], [0.10841477662324905], [0.10501235723495483], [0.9534515738487244], [0.9572873115539551], [0.9584494233131409], [0.9607802629470825], [0.9530529379844666], [0.9518222212791443], [0.10841477662324905], [0.5822045207023621], [0.10841477662324905], [0.9348554015159607], [0.10841477662324905], [0.10841477662324905], [0.929896354675293], [0.9308724403381348], [0.9502993822097778], [0.10841480642557144], [0.957076370716095], [0.10841477662324905], [0.9586076736450195], [0.8473232984542847], [0.9494990706443787], [0.10841480642557144], [0.9483409523963928], [0.939287543296814], [0.7018897533416748], [0.10841477662324905], [0.10841477662324905], [0.9573163390159607], [0.667914867401123], [0.9376399517059326], [0.10841477662324905], [0.10841477662324905], [0.9591178894042969], [0.667914867401123], [0.10842166841030121], [0.33209505677223206], [0.10481349378824234], [0.2571435570716858], [0.9444700479507446], [0.9502993822097778], [0.10379881411790848], [0.21421025693416595], [0.9572873115539551], [0.22071027755737305], [0.9572873115539551], [0.9269160628318787], [0.830091655254364], [0.950570821762085], [0.9144144058227539], [0.9572873115539551], [0.9535764455795288], [0.647213876247406], [0.10087985545396805], [0.9423445463180542], [0.9479641914367676], [0.16688674688339233], [0.808036208152771], [0.10841477662324905], [0.8852062225341797], [0.9572873115539551], [0.4993670880794525], [0.7414180040359497], [0.10929393768310547], [0.9535764455795288], [0.24818097054958344]]",2021-06-21T00:00:00.000000000,[]
