CF1,f11,MAE1,MAE2,pred,date,countries
"[[39 12]
 [ 2 34]]",0.8385471701622009,22.399999618530273,14.0,"[18.97769546508789, 20.219350814819336, 22.74309730529785, 18.724328994750977, 25.48069953918457, 18.474082946777344, 15.719648361206055, 26.9411563873291, 6.350621223449707, 28.815595626831055, 26.99056053161621, 21.097904205322266, 24.154277801513672, 35.395606994628906, 23.372432708740234, 28.028127670288086, 21.42035675048828, 7.018170356750488, 17.098384857177734, 23.426551818847656, 37.709068298339844, 26.9411563873291, 18.72219467163086, 16.877246856689453, 26.9411563873291, 20.24808692932129, 18.24848175048828, 22.15839385986328, 18.261938095092773, 16.74228858947754]",2021-04-05T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[39 12]
 [ 2 34]]",0.8385471701622009,19.310344696044922,21.0,"[18.563980102539062, 19.924758911132812, 22.19581413269043, 18.22218132019043, 24.895858764648438, 18.152990341186523, 15.380332946777344, 26.31970977783203, 7.441836357116699, 28.357738494873047, 26.674638748168945, 20.709379196166992, 23.556934356689453, 33.41135787963867, 22.721553802490234, 27.627975463867188, 20.81070327758789, 7.558648109436035, 16.7513370513916, 23.05185317993164, 35.466976165771484, 26.31970977783203, 16.55721664428711, 26.31970977783203, 19.8198299407959, 17.945398330688477, 21.585323333740234, 17.868825912475586, 16.37735366821289]",2021-04-12T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[40 11]
 [ 5 31]]",0.8141025900840759,16.961538314819336,14.0,"[17.667810440063477, 16.850196838378906, 20.991849899291992, 17.536849975585938, 17.1520938873291, 7.093985557556152, 24.62669563293457, 4.554807662963867, 25.001596450805664, 19.443960189819336, 32.52643585205078, 21.24332046508789, 25.338987350463867, 19.928157806396484, 6.429501533508301, 16.008785247802734, 21.40789222717285, 34.42137908935547, 24.62669563293457, 7.9658522605896, 24.62669563293457, 18.319808959960938, 16.94341278076172, 18.788129806518555, 17.040508270263672, 15.723469734191895]",2021-04-19T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[40 11]
 [ 5 31]]",0.8141025900840759,15.680000305175781,14.0,"[16.147571563720703, 20.470792770385742, 16.771230697631836, 16.431310653686523, 7.932934761047363, 24.34403419494629, 6.6283745765686035, 24.774396896362305, 18.87005615234375, 37.690673828125, 20.70526885986328, 25.11907958984375, 19.300582885742188, 7.870330810546875, 15.190330505371094, 20.989171981811523, 40.01081848144531, 24.34403419494629, 8.689423561096191, 24.34403419494629, 17.651296615600586, 16.214115142822266, 18.117231369018555, 16.28174591064453, 14.875970840454102]",2021-04-26T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[40 11]
 [ 3 33]]",0.8380318880081177,12.600000381469727,14.0,"[19.46514892578125, 22.26435661315918, 18.10205078125, 17.70082664489746, 14.887184143066406, 26.63387680053711, 5.838194847106934, 20.448612213134766, 34.75825500488281, 22.99308967590332, 27.573598861694336, 7.886147499084473, 16.30898666381836, 36.673484802246094, 26.63387680053711, 16.060400009155273, 26.63387680053711, 19.607711791992188, 17.454833984375, 17.540393829345703]",2021-05-03T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[31 20]
 [ 2 34]]",0.7468253970146179,13.300000190734863,7.0,"[18.965909957885742, 20.39662742614746, 18.148576736450195, 18.0028018951416, 15.983495712280273, 22.745845794677734, 25.392358779907227, 19.47176742553711, 37.73585891723633, 20.75180435180664, 23.346302032470703, 25.046667098999023, 21.187135696411133, 22.745845794677734, 22.745845794677734, 16.864839553833008, 22.745845794677734, 22.2252254486084, 21.49527931213379, 17.886547088623047]",2021-05-10T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea', 'Spain', 'Sweden', 'Thailand']"
"[[31 20]
 [ 2 34]]",0.7468253970146179,11.0,7.0,"[16.26824951171875, 18.31624984741211, 15.346847534179688, 15.020694732666016, 13.024443626403809, 21.439533233642578, 24.8271484375, 32.56035614013672, 24.416900634765625, 19.386058807373047, 21.439533233642578, 21.439533233642578, 13.85418701171875, 21.439533233642578]",2021-05-17T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[30 21]
 [ 1 35]]",0.7462884187698364,13.416666984558105,7.0,"[18.5460147857666, 17.187767028808594, 14.72153091430664, 24.032068252563477, 27.723209381103516, 15.986579895019531, 27.26232147216797, 21.8196964263916, 24.032068252563477, 24.032068252563477, 15.858800888061523, 24.032068252563477]",2021-05-24T00:00:00.000000000,"['Austria', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[30 21]
 [ 1 35]]",0.7462884187698364,15.272727012634277,14.0,"[15.5687255859375, 13.212841987609863, 20.581022262573242, 23.084848403930664, 14.302131652832031, 22.765342712402344, 19.09270477294922, 20.581022262573242, 20.581022262573242, 14.193601608276367, 20.581022262573242]",2021-05-31T00:00:00.000000000,"['Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'South Korea']"
"[[31 20]
 [ 1 35]]",0.7581093311309814,19.83333396911621,21.0,"[14.573063850402832, 15.87806224822998, 23.453126907348633, 20.860811233520508, 16.302074432373047, 20.860811233520508]",2021-06-07T00:00:00.000000000,"['Botswana', 'Croatia', 'Norway', 'Russia', 'Slovenia', 'South Korea']"
"[[31 20]
 [ 1 35]]",0.7581093311309814,21.0,21.0,"[21.876577377319336, 24.420331954956055, 24.420331954956055]",2021-06-14T00:00:00.000000000,"['Croatia', 'Russia', 'South Korea']"
"[[31 20]
 [ 1 35]]",0.7581093311309814,-1,-1,"[[0.09697134792804718], [0.09902221709489822], [0.9039186239242554], [0.956403911113739], [0.8118830919265747], [0.8997776508331299], [0.9587303996086121], [0.8813098073005676], [0.10222240537405014], [0.31781885027885437], [0.23157259821891785], [0.2704606056213379], [0.9611139297485352], [0.09697134792804718], [0.7329359650611877], [0.10114783048629761], [0.09644614905118942], [0.9585782289505005], [0.8400638699531555], [0.907987117767334], [0.09902221709489822], [0.09439783543348312], [0.9583239555358887], [0.9594785571098328], [0.9598318934440613], [0.9598844647407532], [0.9573050737380981], [0.956953227519989], [0.09902221709489822], [0.5738653540611267], [0.09902221709489822], [0.9252026677131653], [0.09902221709489822], [0.09902221709489822], [0.919375479221344], [0.9532772302627563], [0.9584996700286865], [0.09902223944664001], [0.9591733813285828], [0.09902221709489822], [0.9585557579994202], [0.8118830919265747], [0.956827700138092], [0.09902223944664001], [0.9563540816307068], [0.9588241577148438], [0.7243927121162415], [0.09902221709489822], [0.09902221709489822], [0.9575573205947876], [0.6503933072090149], [0.9578840136528015], [0.09902221709489822], [0.09902221709489822], [0.9602006673812866], [0.6503933072090149], [0.09901821613311768], [0.9315024614334106], [0.10114783048629761], [0.31781885027885437], [0.9548233151435852], [0.9584996700286865], [0.51084965467453], [0.2235090583562851], [0.9594785571098328], [0.27882760763168335], [0.9594785571098328], [0.8969530463218689], [0.7944323420524597], [0.9584132432937622], [0.8813098073005676], [0.9594785571098328], [0.9593429565429688], [0.6322111487388611], [0.09317289292812347], [0.9579946994781494], [0.9589040875434875], [0.16884687542915344], [0.7738091349601746], [0.09902221709489822], [0.8484238386154175], [0.9594785571098328], [0.51084965467453], [0.7598390579223633], [0.27882763743400574], [0.9593429565429688], [0.25523170828819275]]",2021-06-21T00:00:00.000000000,[]
