CF1,f11,MAE1,MAE2,pred,date,countries
"[[ 0 52]
 [ 0 35]]",0.28688523173332214,19.068965911865234,14.0,"[52.73833084106445, 52.73833084106445, 52.73833084106445, 52.73833084106445, 52.73833084106445, 52.73833084106445, 52.73833084106445, 52.73833084106445, 52.73833084106445, 52.73833084106445, 52.73833084106445, 52.73833084106445, 52.73833084106445, 52.73833084106445, 52.73833084106445, 52.73833084106445, 52.73833084106445, 52.73833084106445, 52.73833084106445, 52.73833084106445, 52.73833084106445, 52.73833084106445, 52.73833084106445, 52.73833084106445, 52.73833084106445, 52.73833084106445, 52.73833084106445, 52.73833084106445, 52.73833465576172]",2021-04-05T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Singapore', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[ 0 52]
 [ 0 35]]",0.28688523173332214,21.75,21.0,"[49.01713943481445, 49.01713943481445, 49.01713943481445, 49.01713943481445, 49.01713943481445, 49.01713943481445, 49.01713943481445, 49.01713943481445, 49.01713943481445, 49.01713943481445, 49.01713943481445, 49.01713943481445, 49.01713943481445, 49.01713943481445, 49.01713943481445, 49.01713943481445, 49.01713943481445, 49.01713943481445, 49.01713943481445, 49.01713943481445, 49.01713943481445, 49.01713943481445, 49.01713943481445, 49.01713943481445, 49.01713943481445, 49.01713943481445, 49.01713943481445, 49.01713943481445]",2021-04-12T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Belgium', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Germany', 'Indonesia', 'Ireland', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[ 0 52]
 [ 0 35]]",0.28688523173332214,15.119999885559082,14.0,"[34.48569869995117, 34.48569869995117, 34.48569869995117, 34.48569869995117, 34.48569869995117, 34.48569869995117, 34.48569869995117, 34.48569869995117, 34.48569869995117, 34.48569869995117, 34.48569869995117, 34.48569869995117, 34.48569869995117, 34.48569869995117, 34.48569869995117, 34.48569869995117, 34.48569869995117, 34.48569869995117, 34.48569869995117, 34.48569869995117, 34.48569869995117, 34.48569869995117, 34.48569869995117, 34.48569869995117, 34.48569869995117]",2021-04-19T00:00:00.000000000,"['Australia', 'Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[ 0 52]
 [ 0 35]]",0.28688523173332214,17.20833396911621,21.0,"[32.5836067199707, 32.5836067199707, 32.5836067199707, 32.5836067199707, 32.5836067199707, 32.5836067199707, 32.5836067199707, 32.5836067199707, 32.5836067199707, 32.5836067199707, 32.5836067199707, 32.5836067199707, 32.5836067199707, 32.5836067199707, 32.5836067199707, 32.5836067199707, 32.5836067199707, 32.5836067199707, 32.5836067199707, 32.5836067199707, 32.5836067199707, 32.5836067199707, 32.5836067199707, 32.5836067199707]",2021-04-26T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'France', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Netherlands', 'Norway', 'Portugal', 'Qatar', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Switzerland', 'Thailand', 'Vietnam']"
"[[ 0 52]
 [ 0 35]]",0.28688523173332214,15.105262756347656,14.0,"[32.34779739379883, 32.34779739379883, 32.34779739379883, 32.34779739379883, 32.34779739379883, 32.34779739379883, 32.34779739379883, 32.34779739379883, 32.34779739379883, 32.34779739379883, 32.34779739379883, 32.34779739379883, 32.34779739379883, 32.34779739379883, 32.34779739379883, 32.34779739379883, 32.34779739379883, 32.34779739379883, 32.34779739379883]",2021-05-03T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Thailand']"
"[[ 0 52]
 [ 0 35]]",0.28688523173332214,23.947368621826172,21.0,"[36.066829681396484, 36.066829681396484, 36.066829681396484, 36.066829681396484, 36.066829681396484, 36.066829681396484, 36.066829681396484, 36.066829681396484, 36.066829681396484, 36.066829681396484, 36.066829681396484, 36.066829681396484, 36.066829681396484, 36.066829681396484, 36.066829681396484, 36.066829681396484, 36.066829681396484, 36.066829681396484, 36.066829681396484]",2021-05-10T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Indonesia', 'Kenya', 'Luxembourg', 'Mexico', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia', 'Spain', 'Sweden', 'Thailand']"
"[[ 0 52]
 [ 0 35]]",0.28688523173332214,22.076923370361328,21.0,"[32.412330627441406, 32.412330627441406, 32.412330627441406, 32.412330627441406, 32.412330627441406, 32.412330627441406, 32.412330627441406, 32.412330627441406, 32.412330627441406, 32.412330627441406, 32.412330627441406, 32.412330627441406, 32.412330627441406]",2021-05-17T00:00:00.000000000,"['Austria', 'Bahrain', 'Bangladesh', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Russia', 'Seychelles', 'Slovenia']"
"[[ 0 52]
 [ 0 35]]",0.28688523173332214,28.700000762939453,35.0,"[35.765167236328125, 35.765167236328125, 35.765167236328125, 35.765167236328125, 35.765167236328125, 35.765167236328125, 35.765167236328125, 35.765167236328125, 35.765167236328125, 35.765167236328125]",2021-05-24T00:00:00.000000000,"['Austria', 'Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Seychelles', 'Slovenia']"
"[[ 0 52]
 [ 0 35]]",0.28688523173332214,31.11111068725586,35.0,"[28.90667152404785, 28.90667152404785, 28.90667152404785, 28.90667152404785, 28.90667152404785, 28.90667152404785, 28.90667152404785, 28.90667152404785, 28.90667152404785]",2021-05-31T00:00:00.000000000,"['Botswana', 'Croatia', 'Fiji', 'Finland', 'Kenya', 'Norway', 'Portugal', 'Seychelles', 'Slovenia']"
"[[ 0 52]
 [ 0 35]]",0.28688523173332214,35.0,35.0,"[32.116580963134766, 32.116580963134766, 32.116580963134766, 32.116580963134766]",2021-06-07T00:00:00.000000000,"['Botswana', 'Croatia', 'Norway', 'Slovenia']"
"[[ 0 52]
 [ 0 35]]",0.28688523173332214,49.0,49.0,[43.96416091918945],2021-06-14T00:00:00.000000000,['Croatia']
"[[ 0 52]
 [ 0 35]]",0.28688523173332214,-1,-1,"[[0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227], [0.7142114639282227]]",2021-06-21T00:00:00.000000000,[]
